@relation Gordon_Hayward
@attribute box_fg3a Continuous
@attribute box_fg3m Continuous
@attribute box_fga Continuous
@attribute box_fgm Continuous
@attribute box_fta Continuous
@attribute box_ftm Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
4,2,11,3,4,4,2225,1610612766,1610612762,2,3,2,0,3,0,12
5,2,13,5,5,4,2308,1610612763,1610612762,4,9,1,4,1,2,16
5,2,17,9,5,4,2274,1610612747,1610612762,1,9,3,0,2,4,24
3,1,11,3,2,2,1904,1610612746,1610612762,0,7,2,0,0,3,9
3,1,10,3,2,2,1706,1610612766,1610612762,0,5,0,2,3,3,9
5,3,16,8,3,3,2405,1610612749,1610612762,0,2,2,3,2,2,22
6,4,16,8,2,2,2368,1610612747,1610612762,0,6,2,0,1,2,22
3,2,16,13,13,9,2230,1610612760,1610612762,0,7,2,1,4,0,37
5,2,17,10,6,5,2180,1610612750,1610612762,0,5,3,0,3,3,27
3,2,14,5,4,4,2303,1610612764,1610612762,0,4,2,0,3,1,16
3,1,13,4,4,3,2258,1610612758,1610612762,1,6,1,1,2,3,12
0,0,10,3,2,2,2403,1610612744,1610612762,2,5,0,0,8,0,8
6,1,13,3,9,8,2481,1610612746,1610612762,2,3,3,0,2,3,15
5,0,11,3,2,2,2314,1610612761,1610612762,2,3,1,1,3,1,8
5,1,7,3,2,1,1817,1610612742,1610612762,1,5,2,0,2,2,8
1,0,8,3,4,3,2260,1610612748,1610612762,2,11,3,0,2,3,9
4,2,13,5,4,3,2086,1610612747,1610612762,0,7,2,0,4,2,15
4,0,17,3,12,11,2267,1610612755,1610612762,2,7,2,3,1,2,17
6,1,11,3,2,2,1999,1610612751,1610612762,0,3,0,0,3,0,9
1,1,11,5,6,6,2173,1610612757,1610612762,0,7,3,0,1,1,17
2,0,10,2,2,1,1460,1610612750,1610612762,0,0,2,2,2,1,5
4,0,11,4,0,0,2133,1610612738,1610612762,1,10,1,0,6,1,8
3,1,13,7,5,2,2236,1610612756,1610612762,0,9,0,0,2,2,17
7,4,13,6,3,2,2145,1610612739,1610612762,2,7,2,2,1,0,18
7,2,15,8,3,3,2251,1610612754,1610612762,0,3,2,0,2,4,21
6,2,15,6,6,6,1997,1610612749,1610612762,1,3,1,0,5,1,20
2,0,12,5,5,2,2198,1610612764,1610612762,1,6,3,0,4,3,12
3,2,8,6,5,4,2217,1610612752,1610612762,2,5,0,0,3,1,18
3,1,15,7,10,7,2631,1610612755,1610612762,1,8,3,0,2,3,22
1,1,10,4,4,4,2292,1610612737,1610612762,2,7,2,0,5,4,13
5,1,7,3,2,1,2088,1610612742,1610612762,0,6,0,0,3,3,8
2,2,8,2,2,1,2214,1610612746,1610612762,0,10,2,1,2,3,7
1,0,13,7,4,3,2090,1610612759,1610612762,0,6,0,0,6,1,17
0,0,8,5,2,1,1717,1610612745,1610612762,0,3,3,0,3,2,11
3,0,16,7,5,2,2298,1610612763,1610612762,1,5,2,0,3,1,16
1,0,8,4,6,6,2382,1610612753,1610612762,0,6,1,0,2,4,14
6,3,19,10,10,9,2384,1610612765,1610612762,0,6,1,1,2,1,32
3,1,12,5,9,7,2688,1610612763,1610612762,0,1,4,0,4,1,18
2,1,13,6,8,8,2180,1610612740,1610612762,0,7,1,1,3,4,21
2,0,13,5,6,6,1986,1610612760,1610612762,0,9,0,0,2,2,16
8,3,14,5,8,5,2362,1610612752,1610612762,0,1,1,0,2,1,18
3,2,11,4,13,11,2236,1610612740,1610612762,0,6,3,0,1,0,21
0,0,9,4,2,2,1717,1610612744,1610612762,0,3,0,0,4,3,10
6,1,14,5,2,0,2476,1610612742,1610612762,2,5,2,0,1,2,11
3,1,9,4,6,5,1963,1610612757,1610612762,0,6,0,0,2,3,14
4,0,18,7,10,9,2080,1610612743,1610612762,0,2,2,0,2,2,23
3,1,13,7,8,6,2138,1610612747,1610612762,0,4,0,0,4,1,21
5,0,23,8,8,7,2795,1610612750,1610612762,3,9,1,2,3,2,23
3,0,11,3,2,2,2288,1610612745,1610612762,2,7,1,0,1,1,8
7,2,9,4,6,6,2130,1610612742,1610612762,1,6,1,0,2,3,16
5,3,15,9,3,3,2069,1610612756,1610612762,1,3,1,0,1,1,24
12,5,19,10,2,2,2161,1610612746,1610612762,1,5,1,0,3,1,27
1,0,12,7,7,7,2193,1610612739,1610612762,1,7,0,1,4,2,21
7,2,9,3,4,4,1711,1610612742,1610612762,0,4,0,1,0,0,12
6,2,13,5,6,5,2369,1610612765,1610612762,0,4,3,0,4,1,17
3,2,15,11,6,6,2167,1610612754,1610612762,0,5,0,1,2,1,30
2,1,16,5,3,0,1916,1610612737,1610612762,0,1,2,0,1,3,11
6,2,18,11,10,9,2272,1610612752,1610612762,1,6,4,0,3,4,33
2,0,10,3,7,6,1804,1610612761,1610612762,0,5,1,1,0,4,12
7,1,12,4,5,4,1799,1610612760,1610612762,0,2,2,0,4,3,13
2,1,11,5,2,1,1568,1610612744,1610612762,0,2,1,0,3,1,12
3,2,16,9,14,11,2330,1610612740,1610612762,2,3,2,1,3,2,31
3,1,11,2,1,1,2131,1610612741,1610612762,0,1,3,1,3,3,6
4,1,15,8,14,7,2180,1610612760,1610612762,1,3,4,0,8,2,24
5,4,18,11,8,4,2165,1610612746,1610612762,1,3,1,0,1,0,30
6,3,18,7,8,8,2321,1610612743,1610612762,0,1,1,0,4,2,25
5,2,15,5,4,4,2471,1610612761,1610612762,1,3,1,0,1,0,16
3,1,11,4,0,0,2188,1610612753,1610612762,0,4,3,0,3,4,9
7,1,16,6,10,6,2211,1610612758,1610612762,0,7,4,0,2,3,19
2,0,13,7,9,6,2176,1610612759,1610612762,0,4,1,0,5,3,20
7,2,13,6,4,4,2073,1610612748,1610612762,0,1,0,0,3,1,18
3,0,14,4,9,8,2010,1610612764,1610612762,1,3,1,1,2,3,16
3,0,16,7,4,3,2108,1610612740,1610612762,0,5,0,1,2,3,17
5,4,13,9,7,7,2291,1610612748,1610612762,0,7,0,1,3,3,29
1,1,10,5,10,9,2178,1610612753,1610612762,0,6,0,1,4,0,20
6,2,14,6,0,0,1923,1610612766,1610612762,0,6,1,0,1,1,14
2,2,12,7,8,5,2178,1610612763,1610612762,1,4,0,1,2,2,21
5,2,12,4,6,5,1670,1610612755,1610612762,0,1,1,0,2,3,15
7,4,20,8,3,2,2142,1610612746,1610612762,0,7,0,0,3,1,22
4,3,16,9,5,5,2185,1610612750,1610612762,0,3,2,0,3,1,26
3,2,14,6,5,4,2125,1610612737,1610612762,1,3,0,0,0,4,18
3,1,13,4,0,0,2093,1610612750,1610612762,0,4,0,1,2,3,9
5,0,17,6,13,12,2503,1610612754,1610612762,0,3,0,1,2,3,24
4,0,14,6,7,6,2011,1610612741,1610612762,0,5,2,1,2,2,18
5,1,18,11,6,4,2190,1610612760,1610612762,0,4,3,0,5,1,27
2,1,10,2,4,4,1796,1610612745,1610612762,1,5,2,0,5,1,9
4,1,11,5,6,6,1916,1610612744,1610612762,0,2,1,2,2,1,17
7,4,18,12,3,3,2137,1610612747,1610612762,0,7,1,1,3,0,31
2,1,15,4,2,1,1747,1610612759,1610612762,1,5,3,0,2,3,10
4,2,11,4,4,4,1711,1610612739,1610612762,3,4,2,0,5,0,14
4,2,13,6,12,10,2114,1610612749,1610612762,2,6,2,0,6,4,24
3,1,14,10,4,3,1889,1610612751,1610612762,0,3,3,0,5,1,24
5,4,17,7,12,8,2130,1610612738,1610612762,2,3,3,2,1,2,26
5,0,13,4,4,3,2270,1610612746,1610612762,0,5,0,2,1,2,11
3,1,20,9,8,7,2302,1610612744,1610612762,5,6,3,0,3,3,26
4,3,16,10,7,4,2184,1610612757,1610612762,3,5,1,1,1,4,27
5,3,10,5,2,2,2041,1610612763,1610612762,0,2,0,0,0,3,15
2,1,17,9,6,5,2051,1610612756,1610612762,0,5,0,0,4,2,24
8,3,23,13,1,1,2230,1610612758,1610612762,1,3,2,0,2,1,30
5,3,22,10,11,9,2336,1610612740,1610612762,1,8,2,1,4,1,32
5,1,14,5,2,1,2291,1610612742,1610612762,2,8,2,0,6,2,12
2,0,15,4,11,10,1974,1610612759,1610612762,0,3,1,0,3,3,18
5,1,12,5,5,4,1572,1610612743,1610612762,0,5,2,0,7,2,15
5,1,18,4,6,5,2203,1610612749,1610612762,1,4,1,0,3,0,14
5,2,11,5,2,1,2192,1610612738,1610612762,0,3,0,0,3,1,13
3,2,16,7,10,9,2232,1610612755,1610612762,1,4,1,0,1,0,25
6,2,15,7,9,8,1964,1610612751,1610612762,1,1,3,0,1,1,24
4,3,17,10,10,6,1885,1610612745,1610612762,0,7,1,1,3,2,29
0,0,8,4,6,4,2157,1610612765,1610612762,0,3,1,0,6,1,12
4,1,10,5,13,11,2071,1610612747,1610612762,0,5,4,1,1,0,22
6,2,13,7,6,4,1814,1610612757,1610612762,0,3,3,0,2,2,20
2,0,18,7,6,6,1889,1610612747,1610612762,1,3,0,0,6,3,20
5,3,12,5,6,5,1617,1610612766,1610612762,3,3,0,1,1,1,18
4,1,13,3,4,4,2032,1610612744,1610612762,1,7,1,0,2,0,11
7,1,19,9,6,5,1899,1610612743,1610612762,0,3,1,1,2,1,24
6,0,16,4,12,9,2308,1610612760,1610612762,1,5,2,2,4,3,17
5,2,15,7,6,6,2013,1610612750,1610612762,1,5,4,0,4,1,22
4,2,8,3,5,5,2067,1610612743,1610612762,0,2,1,1,0,0,13
6,2,18,7,6,5,2343,1610612756,1610612762,2,4,2,0,4,2,21
3,1,11,2,0,0,1197,1610612758,1610612762,0,3,0,0,3,0,5
0,0,3,1,2,2,1175,1610612758,1610612762,1,1,0,0,0,0,4
4,2,16,8,12,9,2299,1610612763,1610612762,1,3,2,0,2,1,27
2,0,11,5,6,3,2127,1610612765,1610612762,1,1,1,1,4,3,13
3,1,12,3,6,5,1870,1610612755,1610612762,2,4,1,0,1,2,12
3,2,11,4,1,1,1695,1610612754,1610612762,0,3,1,0,3,4,11
5,1,20,7,6,4,2270,1610612757,1610612762,0,0,0,0,2,2,19
5,2,13,7,4,4,2036,1610612743,1610612762,0,3,1,0,0,2,20
4,2,10,6,6,4,2103,1610612763,1610612762,0,4,0,1,2,2,18
3,1,16,6,4,4,2075,1610612739,1610612762,1,4,2,0,3,5,17
4,0,21,7,12,10,2273,1610612748,1610612762,2,3,0,0,2,2,24
4,1,14,6,4,3,1780,1610612753,1610612762,1,5,1,0,3,2,16
4,0,9,3,2,1,2282,1610612737,1610612762,2,2,0,0,3,1,7
5,2,15,6,3,3,2119,1610612761,1610612762,1,1,0,1,1,4,17
4,2,14,8,6,4,2304,1610612742,1610612762,3,4,1,0,3,2,22
3,1,11,5,9,8,1810,1610612760,1610612762,0,4,2,0,2,2,19
7,5,22,11,8,6,2403,1610612746,1610612762,1,2,3,0,4,2,33
3,1,15,6,5,4,2137,1610612740,1610612762,0,2,2,0,3,0,17
