@relation Amir_Johnson
@attribute box_fg3a Continuous
@attribute box_fg3m Continuous
@attribute box_fga Continuous
@attribute box_fgm Continuous
@attribute box_fta Continuous
@attribute box_ftm Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
0,0,6,4,3,1,1597,1610612741,1610612761,1,4,2,1,2,4,9
0,0,9,2,0,0,1484,1610612739,1610612761,4,4,1,2,1,2,4
0,0,7,5,2,2,1408,1610612753,1610612761,3,3,1,0,1,2,12
3,1,6,4,0,0,2167,1610612739,1610612761,0,4,0,2,4,4,9
2,1,10,5,8,5,2565,1610612764,1610612761,2,0,1,2,1,6,16
0,0,9,4,2,1,1812,1610612744,1610612761,1,5,0,0,1,3,9
0,0,4,4,2,1,1497,1610612758,1610612761,2,1,0,1,3,4,9
2,1,9,7,3,0,1944,1610612750,1610612761,0,3,0,2,4,4,15
1,0,14,8,0,0,2165,1610612751,1610612761,0,2,2,4,1,3,16
0,0,14,8,6,4,1979,1610612765,1610612761,5,1,2,1,1,4,20
1,0,10,6,0,0,2102,1610612763,1610612761,4,2,2,0,2,3,12
0,0,12,9,4,2,1981,1610612756,1610612761,0,2,0,1,2,5,20
0,0,8,5,2,1,2007,1610612737,1610612761,4,3,0,0,3,5,11
1,1,13,8,0,0,2111,1610612740,1610612761,3,2,1,2,0,2,17
1,0,19,12,2,1,2992,1610612760,1610612761,6,4,2,5,3,4,25
0,0,7,3,0,0,1775,1610612737,1610612761,4,1,3,1,2,3,6
0,0,9,6,0,0,2023,1610612739,1610612761,6,2,1,2,0,5,12
2,1,6,4,2,1,1802,1610612738,1610612761,3,2,0,0,2,5,10
0,0,8,4,0,0,1698,1610612738,1610612761,2,0,0,2,2,5,8
0,0,5,2,0,0,2071,1610612753,1610612761,2,1,1,0,2,1,4
0,0,3,2,2,0,1430,1610612748,1610612761,1,1,0,0,1,4,4
0,0,0,0,0,0,178,1610612745,1610612761,0,0,0,0,0,0,0
0,0,1,0,0,0,1023,1610612752,1610612761,0,2,0,1,0,1,0
0,0,3,3,3,2,1010,1610612765,1610612761,0,1,2,2,0,5,8
2,2,7,4,1,0,1671,1610612749,1610612761,1,3,1,0,2,3,10
1,0,3,1,2,0,896,1610612752,1610612761,0,0,1,0,2,2,2
0,0,15,7,2,2,1881,1610612737,1610612761,5,2,0,4,0,2,16
2,0,9,7,2,0,1441,1610612753,1610612761,3,0,0,0,0,2,14
0,0,7,3,0,0,1271,1610612764,1610612761,0,2,0,2,1,4,6
1,1,3,2,0,0,1107,1610612755,1610612761,0,1,0,0,1,4,5
0,0,8,6,0,0,1331,1610612753,1610612761,1,1,1,0,0,3,12
1,1,9,4,7,5,1806,1610612741,1610612761,3,1,1,1,1,3,14
0,0,1,0,2,2,1375,1610612762,1610612761,1,2,1,2,0,0,2
1,0,6,4,1,0,2068,1610612763,1610612761,4,5,0,2,0,4,8
1,1,6,4,0,0,1191,1610612749,1610612761,0,1,0,3,3,3,9
3,1,7,2,2,1,1705,1610612739,1610612761,2,0,0,1,2,4,6
0,0,3,1,0,0,1487,1610612756,1610612761,1,2,1,0,2,3,2
2,0,8,5,0,0,1654,1610612737,1610612761,2,2,1,1,1,4,10
2,2,15,9,0,0,1788,1610612742,1610612761,6,0,1,1,1,4,20
0,0,5,3,0,0,1340,1610612747,1610612761,1,4,0,2,1,4,6
0,0,4,3,2,2,1911,1610612758,1610612761,3,1,1,1,3,4,8
2,0,10,6,2,1,1532,1610612762,1610612761,2,1,2,0,2,3,13
1,1,15,11,6,4,1956,1610612739,1610612761,5,4,1,0,1,2,27
0,0,3,3,2,1,1799,1610612743,1610612761,1,1,1,0,3,3,7
0,0,10,5,0,0,1476,1610612739,1610612761,1,2,0,0,2,4,10
0,0,3,3,2,1,1444,1610612754,1610612761,0,1,0,0,1,5,7
1,0,8,3,0,0,1673,1610612752,1610612761,3,5,0,1,1,3,6
0,0,8,5,2,1,1190,1610612753,1610612761,1,0,0,0,1,3,11
0,0,8,5,6,3,1876,1610612751,1610612761,5,1,0,1,0,6,13
0,0,7,3,0,0,1071,1610612765,1610612761,2,0,0,1,0,1,6
0,0,7,4,4,1,1939,1610612752,1610612761,3,1,2,1,4,5,9
0,0,6,1,0,0,1096,1610612741,1610612761,2,1,0,0,0,1,2
0,0,7,4,1,0,1931,1610612746,1610612761,3,1,1,0,2,3,8
1,0,8,5,3,3,1543,1610612743,1610612761,2,1,0,2,0,3,13
0,0,4,3,2,2,2231,1610612757,1610612761,1,2,1,1,3,5,8
0,0,9,6,0,0,1877,1610612744,1610612761,3,1,2,0,3,4,12
0,0,4,2,2,1,1009,1610612756,1610612761,0,1,0,1,1,1,5
0,0,2,2,2,1,1289,1610612766,1610612761,2,0,0,0,3,4,5
1,1,10,6,2,2,1648,1610612738,1610612761,2,0,1,2,2,5,15
0,0,14,6,0,0,1789,1610612765,1610612761,4,5,1,2,1,4,12
0,0,8,5,0,0,1911,1610612755,1610612761,5,2,0,1,2,4,10
1,1,6,3,2,1,1367,1610612737,1610612761,1,0,0,0,4,4,8
0,0,7,6,4,2,1907,1610612740,1610612761,3,0,0,2,1,1,14
1,0,8,4,4,3,1897,1610612749,1610612761,5,0,2,1,1,4,11
0,0,9,4,4,3,1930,1610612763,1610612761,2,3,0,1,3,4,11
0,0,5,1,0,0,1001,1610612755,1610612761,3,1,0,0,3,2,2
0,0,9,7,4,3,1701,1610612765,1610612761,2,0,0,1,1,2,17
0,0,5,3,2,0,1383,1610612754,1610612761,1,2,2,2,1,2,6
2,1,4,2,1,1,1268,1610612758,1610612761,1,5,0,0,5,3,6
0,0,11,10,4,4,2074,1610612751,1610612761,4,0,0,0,2,5,24
3,1,10,6,6,4,2281,1610612764,1610612761,2,3,1,3,2,5,17
1,1,2,1,0,0,1026,1610612749,1610612761,0,1,0,1,2,3,3
1,1,4,4,0,0,1591,1610612751,1610612761,0,0,0,0,1,0,9
1,0,7,5,2,1,1583,1610612746,1610612761,3,0,2,0,1,2,11
0,0,8,6,4,3,1570,1610612759,1610612761,1,1,1,1,1,3,15
0,0,2,1,7,4,2004,1610612764,1610612761,1,2,1,1,0,3,6
1,1,9,5,0,0,1558,1610612737,1610612761,2,2,1,1,2,0,11
0,0,2,0,0,0,1136,1610612745,1610612761,0,1,2,0,3,4,0
1,0,9,4,2,0,2111,1610612740,1610612761,5,0,2,0,1,2,8
0,0,5,3,0,0,1151,1610612742,1610612761,2,0,1,1,3,4,6
0,0,7,4,0,0,1299,1610612744,1610612761,0,3,0,0,1,2,8
2,0,8,4,0,0,1198,1610612752,1610612761,4,1,1,0,1,4,8
0,0,3,2,0,0,1627,1610612755,1610612761,2,2,0,1,0,1,4
1,0,6,1,2,2,1877,1610612739,1610612761,2,3,1,0,0,3,4
0,0,5,3,0,0,1542,1610612766,1610612761,0,1,1,0,1,5,6
1,0,4,1,0,0,1121,1610612760,1610612761,0,0,0,0,0,0,2
0,0,14,8,2,0,1974,1610612759,1610612761,6,3,0,1,1,1,16
0,0,8,5,5,3,1528,1610612748,1610612761,0,2,1,1,1,3,13
0,0,10,5,0,0,1892,1610612757,1610612761,3,1,0,0,1,3,10
1,1,7,3,5,4,1734,1610612754,1610612761,2,1,0,1,3,3,11
2,1,7,3,1,1,1544,1610612741,1610612761,1,5,0,1,1,3,8
3,1,6,2,2,0,1463,1610612752,1610612761,2,3,1,0,3,1,5
0,0,5,5,4,3,1855,1610612765,1610612761,2,2,0,1,1,3,13
0,0,6,3,5,2,1929,1610612741,1610612761,2,1,0,0,1,4,8
0,0,9,5,2,1,1865,1610612747,1610612761,0,0,0,1,1,3,11
0,0,7,4,0,0,1979,1610612745,1610612761,6,3,1,1,3,3,8
4,2,7,3,0,0,1187,1610612750,1610612761,1,6,1,0,2,3,8
1,0,6,5,1,1,961,1610612751,1610612761,2,0,0,0,1,2,11
0,0,5,4,0,0,950,1610612738,1610612761,2,2,1,2,1,2,8
0,0,4,1,0,0,1256,1610612766,1610612761,2,1,0,1,0,2,2
1,0,12,8,3,2,2045,1610612764,1610612761,2,1,0,1,2,3,18
0,0,5,4,5,2,1138,1610612764,1610612761,1,0,0,0,1,4,10
0,0,7,6,4,2,1955,1610612764,1610612761,4,3,1,1,2,5,14
0,0,5,2,0,0,1557,1610612764,1610612761,0,0,0,1,2,4,4
2,1,11,6,2,2,1202,1610612755,1610612738,3,1,0,2,1,3,15
1,1,3,3,6,4,1138,1610612761,1610612738,1,1,2,0,3,1,11
2,0,10,5,0,0,1704,1610612759,1610612738,3,1,0,1,0,4,10
1,0,2,0,2,2,1236,1610612754,1610612738,0,1,0,0,2,3,2
1,0,4,2,2,1,1088,1610612764,1610612738,2,0,0,0,2,4,5
0,0,3,2,0,0,1409,1610612749,1610612738,3,0,0,1,1,1,4
1,0,5,3,4,1,833,1610612754,1610612738,0,1,1,1,2,1,7
3,1,14,8,2,2,2181,1610612737,1610612738,3,4,3,3,1,3,19
0,0,5,3,2,1,1772,1610612760,1610612738,1,0,0,3,2,4,7
0,0,5,3,0,0,1336,1610612745,1610612738,2,3,3,1,0,2,6
1,0,5,3,2,0,1706,1610612742,1610612738,1,2,1,0,2,3,6
0,0,6,4,0,0,1228,1610612751,1610612738,0,4,0,2,1,1,8
0,0,1,1,0,0,1067,1610612751,1610612738,0,1,1,0,1,2,2
0,0,4,1,2,2,1301,1610612737,1610612738,5,1,0,1,2,0,4
1,0,4,3,0,0,1490,1610612755,1610612738,2,2,1,1,3,2,6
1,0,8,3,0,0,1108,1610612764,1610612738,2,3,0,1,0,2,6
0,0,6,3,2,2,1157,1610612753,1610612738,2,3,0,1,2,5,8
