@relation James_Johnson
@attribute box_fg3a Continuous
@attribute box_fg3m Continuous
@attribute box_fga Continuous
@attribute box_fgm Continuous
@attribute box_fta Continuous
@attribute box_ftm Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
1,0,8,4,2,2,1512,1610612755,1610612763,2,2,0,1,2,1,10
0,0,0,0,0,0,54,1610612747,1610612763,0,0,0,0,0,0,0
0,0,2,0,2,2,831,1610612737,1610612761,0,2,2,1,2,0,2
0,0,6,4,5,4,1141,1610612753,1610612761,1,0,0,0,1,2,12
1,0,6,4,0,0,1215,1610612748,1610612761,0,0,0,3,1,2,8
2,1,7,3,2,1,1289,1610612760,1610612761,2,5,0,1,1,3,8
2,0,9,3,0,0,1311,1610612738,1610612761,1,4,2,1,0,2,6
2,1,3,2,0,0,997,1610612764,1610612761,0,0,1,0,0,2,5
1,0,5,4,0,0,1268,1610612755,1610612761,0,3,0,2,2,1,8
0,0,4,2,2,2,1297,1610612753,1610612761,0,2,1,1,1,2,6
1,0,9,7,3,2,1455,1610612741,1610612761,2,1,4,4,1,5,16
1,0,3,2,2,1,836,1610612762,1610612761,1,2,0,1,1,2,5
0,0,0,0,0,0,236,1610612756,1610612761,0,0,1,0,0,2,0
1,0,4,2,0,0,1224,1610612737,1610612761,1,1,1,3,0,3,4
0,0,2,1,0,0,1030,1610612742,1610612761,1,1,0,0,2,3,2
1,0,5,3,2,2,1309,1610612747,1610612761,1,0,0,0,1,6,8
1,1,13,9,1,0,1695,1610612758,1610612761,2,0,1,1,1,3,19
0,0,2,1,0,0,1140,1610612762,1610612761,1,2,0,2,1,2,2
2,1,10,5,0,0,1696,1610612739,1610612761,1,4,1,0,0,4,11
0,0,2,2,2,0,1201,1610612743,1610612761,1,2,0,1,2,1,4
2,0,13,6,0,0,1295,1610612739,1610612761,3,0,1,1,1,5,12
2,1,9,6,0,0,908,1610612754,1610612761,0,1,0,2,0,1,13
1,0,4,1,0,0,907,1610612752,1610612761,0,0,0,0,2,3,2
1,0,5,4,0,0,1263,1610612753,1610612761,2,1,1,2,1,0,8
0,0,4,2,4,1,1602,1610612751,1610612761,0,3,0,1,1,2,5
3,0,9,5,2,2,1765,1610612765,1610612761,1,2,0,1,0,2,12
1,0,7,5,0,0,1466,1610612752,1610612761,3,2,0,2,0,2,10
1,0,10,7,2,2,2001,1610612741,1610612761,1,1,4,2,3,3,16
3,1,7,3,0,0,1260,1610612746,1610612761,1,2,1,0,1,3,7
2,0,4,2,2,1,1122,1610612743,1610612761,0,1,1,1,2,3,5
0,0,11,7,0,0,1948,1610612757,1610612761,3,2,1,0,1,1,14
0,0,3,0,0,0,735,1610612744,1610612761,1,0,0,1,0,0,0
0,0,9,7,4,3,1550,1610612756,1610612761,1,2,2,1,2,3,17
0,0,5,3,3,1,1401,1610612766,1610612761,2,0,0,4,1,1,7
0,0,12,7,2,1,2168,1610612738,1610612761,3,4,0,2,2,3,15
0,0,3,3,6,5,2090,1610612765,1610612761,1,4,0,1,1,5,11
0,0,2,2,2,1,899,1610612755,1610612761,0,2,0,0,2,2,5
0,0,11,7,3,3,1595,1610612737,1610612761,1,3,1,2,3,4,17
0,0,1,0,0,0,660,1610612740,1610612761,0,1,0,0,3,1,0
0,0,0,0,0,0,463,1610612763,1610612761,0,0,0,1,0,1,0
0,0,3,3,0,0,557,1610612755,1610612761,0,0,0,0,1,0,6
0,0,0,0,0,0,189,1610612765,1610612761,0,0,0,0,0,1,0
0,0,5,1,0,0,435,1610612758,1610612761,0,1,1,0,1,2,2
0,0,7,7,2,2,1136,1610612746,1610612761,1,3,2,0,1,0,16
1,1,10,8,4,3,1790,1610612759,1610612761,1,0,0,0,1,0,20
0,0,4,3,0,0,1156,1610612764,1610612761,1,2,0,1,1,4,6
0,0,4,3,1,1,1136,1610612737,1610612761,1,0,2,2,0,2,7
2,1,16,10,8,6,2073,1610612745,1610612761,0,0,4,4,2,1,27
2,1,10,7,0,0,2107,1610612740,1610612761,1,1,0,1,1,4,15
0,0,4,3,0,0,1563,1610612742,1610612761,1,2,3,1,3,3,6
1,0,3,2,0,0,1287,1610612744,1610612761,0,1,1,2,1,2,4
2,0,11,6,3,2,1962,1610612752,1610612761,1,2,0,3,3,4,14
0,0,4,2,0,0,1122,1610612755,1610612761,1,1,1,2,2,3,4
2,1,9,5,0,0,1120,1610612739,1610612761,0,0,0,1,0,4,11
0,0,6,2,4,2,1046,1610612766,1610612761,1,1,1,1,1,1,6
1,0,10,2,0,0,895,1610612760,1610612761,2,2,4,0,0,1,4
0,0,5,3,0,0,299,1610612759,1610612761,1,0,1,0,0,1,6
0,0,5,3,3,1,754,1610612748,1610612761,0,1,2,1,1,2,7
0,0,1,1,0,0,800,1610612757,1610612761,1,1,0,1,3,3,2
1,0,6,1,1,0,816,1610612741,1610612761,2,1,0,0,0,1,2
0,0,4,3,1,1,769,1610612752,1610612761,1,3,1,0,2,3,7
0,0,5,2,4,4,804,1610612741,1610612761,0,1,0,0,0,1,8
0,0,10,7,4,3,1571,1610612747,1610612761,2,3,2,0,0,2,17
2,0,6,2,3,2,1169,1610612745,1610612761,0,2,1,0,2,3,6
2,1,7,5,4,2,1369,1610612750,1610612761,2,2,1,2,2,2,13
1,0,4,1,0,0,1118,1610612751,1610612761,0,1,0,0,0,2,2
0,0,4,3,5,3,916,1610612738,1610612761,0,0,0,0,0,3,9
0,0,7,5,4,1,1407,1610612766,1610612761,1,1,0,0,3,2,11
0,0,0,0,0,0,218,1610612748,1610612761,1,1,0,0,1,1,0
1,0,6,5,0,0,1149,1610612738,1610612761,0,1,0,1,2,3,10
2,0,6,2,0,0,874,1610612766,1610612761,1,0,0,1,2,3,4
0,0,3,2,4,0,427,1610612764,1610612761,0,0,0,0,0,0,4
0,0,3,0,2,0,287,1610612764,1610612761,0,1,0,0,0,0,0
0,0,0,0,0,0,182,1610612754,1610612761,0,0,0,0,0,0,0
0,0,0,0,0,0,474,1610612738,1610612761,0,1,0,0,0,1,0
0,0,0,0,0,0,142,1610612749,1610612761,0,0,0,0,1,0,0
0,0,5,3,4,1,1537,1610612748,1610612761,1,2,1,0,2,3,7
2,1,3,1,6,4,1768,1610612752,1610612761,1,3,1,3,2,4,7
1,0,6,3,2,2,1798,1610612755,1610612761,1,3,1,1,2,1,8
0,0,2,0,2,1,712,1610612758,1610612761,0,1,2,0,1,1,1
1,0,4,3,0,0,563,1610612744,1610612761,1,0,0,0,3,0,6
0,0,2,2,0,0,890,1610612762,1610612761,0,1,0,1,2,1,4
1,1,2,2,0,0,913,1610612747,1610612761,1,0,0,1,2,1,5
1,0,3,1,0,0,410,1610612746,1610612761,1,0,0,0,0,0,2
0,0,0,0,0,0,328,1610612739,1610612761,0,0,0,0,0,1,0
0,0,3,2,0,0,290,1610612764,1610612761,1,1,1,0,0,0,4
0,0,7,4,0,0,696,1610612756,1610612761,0,1,1,0,1,0,8
