@relation Matthew_Dellavedova
@attribute box_fg3a Continuous
@attribute box_fg3m Continuous
@attribute box_fga Continuous
@attribute box_fgm Continuous
@attribute box_fta Continuous
@attribute box_ftm Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
0,0,5,2,2,1,1178,1610612766,1610612739,0,8,1,0,0,2,5
2,1,2,1,0,0,723,1610612760,1610612739,0,1,0,0,0,2,3
1,0,1,0,0,0,777,1610612765,1610612739,2,0,0,0,0,3,0
1,0,1,0,0,0,1194,1610612757,1610612739,2,3,0,0,1,2,0
1,0,4,1,0,0,978,1610612758,1610612739,0,0,0,0,0,4,2
3,2,5,3,2,2,1186,1610612750,1610612739,0,1,1,0,0,2,10
4,3,7,4,2,1,1330,1610612755,1610612739,0,2,1,0,2,5,12
0,0,2,1,2,2,1220,1610612746,1610612739,0,1,2,0,2,4,4
3,0,3,0,0,0,960,1610612754,1610612739,0,2,0,0,0,1,0
1,1,2,1,0,0,939,1610612747,1610612739,0,0,0,0,1,2,3
1,0,2,1,0,0,966,1610612748,1610612739,1,5,0,0,0,2,2
2,0,4,1,0,0,946,1610612741,1610612739,0,2,0,0,0,2,2
5,2,7,3,0,0,1279,1610612752,1610612739,0,1,0,0,1,1,8
3,1,3,1,0,0,974,1610612765,1610612739,1,0,0,0,0,2,3
1,0,2,1,0,0,610,1610612744,1610612739,0,1,0,0,0,3,2
6,2,18,5,2,2,2273,1610612754,1610612739,3,5,0,0,4,4,14
3,1,4,1,0,0,2502,1610612745,1610612739,1,4,2,0,2,4,3
1,0,2,1,0,0,510,1610612761,1610612739,0,0,0,0,0,1,2
3,1,4,1,2,2,913,1610612737,1610612739,2,1,0,0,0,1,5
3,1,7,3,0,0,1514,1610612756,1610612739,1,2,0,0,0,0,7
0,0,2,0,2,2,895,1610612742,1610612739,2,1,0,0,0,3,2
0,0,0,0,0,0,684,1610612759,1610612739,0,1,1,0,0,1,0
5,2,5,2,0,0,828,1610612753,1610612739,0,1,0,0,3,2,6
2,1,6,3,2,1,1387,1610612764,1610612739,0,5,0,0,1,2,8
1,0,3,0,2,2,987,1610612748,1610612739,0,2,2,0,0,3,2
4,3,6,4,0,0,1007,1610612754,1610612739,0,5,0,0,0,3,11
3,1,5,2,0,0,1032,1610612749,1610612739,1,2,0,0,0,2,5
4,3,5,3,0,0,1012,1610612763,1610612739,0,4,0,0,0,2,9
1,0,1,0,0,0,577,1610612751,1610612739,1,1,0,0,0,0,0
2,0,2,0,0,0,1209,1610612755,1610612739,1,2,0,0,0,2,0
5,4,7,4,2,2,1379,1610612748,1610612739,0,4,2,0,2,2,14
0,0,2,1,0,0,777,1610612741,1610612739,0,0,0,0,0,0,2
2,1,5,1,0,0,737,1610612749,1610612739,0,1,0,0,0,1,3
3,1,8,4,0,0,2487,1610612738,1610612739,1,8,1,0,3,3,9
6,1,12,3,0,0,1894,1610612738,1610612739,1,9,0,0,4,1,7
1,0,5,1,0,0,1833,1610612765,1610612739,0,5,0,0,0,2,2
5,4,11,6,2,2,1964,1610612764,1610612739,0,12,2,0,3,2,18
0,0,1,1,0,0,536,1610612738,1610612739,0,3,0,0,2,3,2
1,1,1,1,2,2,554,1610612738,1610612739,0,0,0,0,0,1,5
4,1,6,1,2,0,872,1610612738,1610612739,0,1,0,0,0,2,3
4,1,5,2,0,0,1124,1610612741,1610612739,0,1,0,0,0,3,5
5,2,8,3,2,1,2152,1610612741,1610612739,0,9,0,0,2,3,9
3,2,4,3,2,2,957,1610612741,1610612739,0,4,0,0,1,2,10
2,0,3,1,0,0,1010,1610612741,1610612739,0,3,0,0,1,2,2
1,1,1,1,2,2,1083,1610612741,1610612739,0,4,0,0,2,3,5
6,3,11,7,2,2,2045,1610612741,1610612739,1,1,0,0,3,3,19
4,0,6,0,0,0,1485,1610612737,1610612739,0,3,1,0,1,3,0
7,2,13,4,2,1,2234,1610612737,1610612739,1,4,1,0,3,3,11
0,0,0,0,0,0,563,1610612744,1610612739,1,3,0,0,0,1,0
6,1,10,3,2,2,2547,1610612744,1610612739,1,1,3,0,6,3,9
6,2,17,7,5,4,2311,1610612744,1610612739,1,4,0,0,2,3,20
9,2,14,3,2,2,2004,1610612744,1610612739,0,4,1,0,3,2,10
5,1,9,2,0,0,2501,1610612744,1610612739,0,2,3,0,2,4,5
0,0,3,0,2,1,1521,1610612744,1610612739,1,2,0,0,2,6,1
2,0,8,3,0,0,1212,1610612741,1610612739,1,4,0,0,1,1,6
4,2,9,5,0,0,1079,1610612763,1610612739,0,3,2,0,0,2,12
4,1,5,1,2,2,1618,1610612748,1610612739,1,10,1,0,0,0,5
3,1,8,5,2,1,2062,1610612755,1610612739,3,9,0,0,3,2,12
1,1,7,2,0,0,1645,1610612752,1610612739,1,7,0,0,3,2,5
2,1,11,4,2,2,1554,1610612755,1610612739,0,1,1,0,2,4,11
2,1,3,2,0,0,1955,1610612754,1610612739,0,9,1,0,2,3,5
1,1,7,4,0,0,1379,1610612762,1610612739,0,3,2,0,0,3,9
4,1,8,4,0,0,1658,1610612752,1610612739,0,0,0,0,0,2,9
1,0,3,0,0,0,1718,1610612749,1610612739,0,7,2,0,4,2,0
4,0,6,1,0,0,1218,1610612765,1610612739,0,5,0,0,1,2,2
4,1,6,2,3,2,2310,1610612749,1610612739,0,13,0,0,3,2,7
1,1,6,4,3,3,1686,1610612737,1610612739,0,3,1,0,0,5,12
6,4,8,5,1,1,1431,1610612753,1610612739,0,9,1,0,0,1,15
4,1,7,2,2,2,2009,1610612766,1610612739,0,5,0,1,0,3,7
2,1,5,1,0,0,1523,1610612751,1610612739,1,6,0,0,3,1,3
