@relation Derrick_Williams
@attribute box_fg3a Continuous
@attribute box_fg3m Continuous
@attribute box_fga Continuous
@attribute box_fgm Continuous
@attribute box_fta Continuous
@attribute box_ftm Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
1,0,2,1,2,2,604,1610612742,1610612758,0,0,0,0,0,1,4
0,0,2,1,0,0,538,1610612740,1610612758,0,0,0,0,1,0,2
0,0,2,0,2,1,603,1610612747,1610612758,0,0,0,1,1,0,1
1,0,9,3,0,0,1396,1610612744,1610612758,2,0,1,0,3,0,6
1,1,3,1,2,2,805,1610612742,1610612758,0,0,0,0,1,2,5
0,0,0,0,2,1,1228,1610612760,1610612758,0,0,0,0,0,1,1
1,0,9,2,4,3,1746,1610612757,1610612758,4,2,0,0,1,1,7
0,0,1,1,0,0,282,1610612746,1610612758,0,0,0,0,0,1,2
2,1,9,4,7,4,2384,1610612750,1610612758,1,1,1,0,2,1,13
2,0,8,3,2,1,1834,1610612756,1610612758,0,1,1,1,0,1,7
2,0,4,1,0,0,762,1610612744,1610612758,1,0,1,0,0,2,2
0,0,0,0,2,1,227,1610612746,1610612758,0,0,0,1,1,0,1
1,0,4,1,4,3,624,1610612743,1610612758,1,1,1,0,1,1,5
0,0,0,0,0,0,348,1610612743,1610612758,0,1,0,0,1,2,0
0,0,0,0,0,0,6,1610612756,1610612758,0,0,0,0,0,0,0
0,0,1,0,0,0,39,1610612742,1610612758,0,0,0,0,0,3,0
1,0,2,1,2,1,296,1610612759,1610612758,0,0,0,0,0,0,3
0,0,9,4,4,2,1335,1610612741,1610612758,0,2,0,0,0,0,10
2,1,7,4,4,3,1815,1610612750,1610612758,1,0,0,0,3,1,12
1,0,5,0,0,0,1000,1610612740,1610612758,0,0,0,0,0,1,0
1,1,2,2,5,2,590,1610612745,1610612758,0,0,0,0,2,0,7
2,1,6,3,2,2,1022,1610612759,1610612758,1,0,0,0,0,2,9
3,1,12,8,3,1,863,1610612761,1610612758,3,0,0,0,0,2,18
0,0,0,0,0,0,3,1610612754,1610612758,0,0,0,0,0,0,0
1,1,8,6,1,1,1013,1610612753,1610612758,0,0,0,0,1,1,14
1,1,7,3,0,0,877,1610612762,1610612758,1,0,0,0,1,0,7
1,0,4,2,6,2,1271,1610612747,1610612758,0,0,1,0,3,1,6
4,2,12,5,6,5,2033,1610612745,1610612758,2,1,0,0,1,3,17
2,0,11,3,4,2,1411,1610612765,1610612758,2,1,2,0,0,0,8
2,0,5,1,6,6,1033,1610612760,1610612758,0,0,1,0,0,0,8
4,2,5,2,4,3,1429,1610612749,1610612758,0,0,0,0,2,0,9
1,0,5,2,1,1,949,1610612747,1610612758,0,1,1,0,0,0,5
1,0,6,1,2,1,1021,1610612744,1610612758,0,0,0,0,0,0,3
2,1,9,7,3,1,1348,1610612756,1610612758,1,0,1,0,1,0,16
1,0,3,1,2,2,906,1610612752,1610612758,0,0,1,0,0,3,4
1,0,3,1,0,0,507,1610612751,1610612758,0,0,1,0,1,0,2
2,0,5,1,0,0,979,1610612738,1610612758,0,0,0,0,1,0,2
6,3,10,6,2,2,1849,1610612750,1610612758,1,3,2,1,2,1,17
2,0,9,5,4,2,1408,1610612765,1610612758,0,1,0,0,0,0,12
2,1,4,1,2,1,1610,1610612760,1610612758,1,1,1,0,1,0,4
0,0,0,0,2,0,771,1610612743,1610612758,0,0,0,0,0,0,0
3,1,6,2,0,0,980,1610612739,1610612758,0,0,0,0,0,0,5
2,0,12,5,4,2,2176,1610612742,1610612758,1,2,2,0,1,2,12
1,0,11,5,0,0,1996,1610612748,1610612758,3,1,1,0,0,0,10
3,0,10,5,4,3,1666,1610612746,1610612758,2,2,0,0,1,3,13
1,0,5,2,2,2,1456,1610612757,1610612758,0,0,0,0,0,2,6
0,0,4,2,3,2,671,1610612751,1610612758,0,0,0,0,0,0,6
2,0,5,2,6,5,1335,1610612744,1610612758,1,2,0,0,1,1,9
1,0,3,1,2,2,743,1610612761,1610612758,0,0,0,0,0,0,4
1,0,3,1,0,0,366,1610612739,1610612758,0,0,0,0,0,0,2
0,0,3,1,0,0,1283,1610612744,1610612758,0,0,0,0,1,1,2
1,1,4,3,0,0,1149,1610612742,1610612758,0,1,0,0,0,0,7
1,0,7,2,0,0,1721,1610612756,1610612758,0,1,1,0,0,1,4
4,1,7,3,6,4,1848,1610612749,1610612758,0,3,1,0,1,4,11
2,0,5,1,6,5,1130,1610612746,1610612758,0,0,1,0,0,1,7
0,0,2,0,0,0,471,1610612759,1610612758,0,0,0,0,1,2,0
2,0,12,7,5,4,1374,1610612757,1610612758,0,0,0,0,1,0,18
5,3,12,7,2,0,1709,1610612752,1610612758,1,2,1,0,1,2,17
1,1,4,1,8,8,1132,1610612759,1610612758,0,0,0,0,1,2,11
4,2,4,2,0,0,780,1610612753,1610612758,1,0,0,0,1,0,6
3,2,7,3,2,2,1096,1610612748,1610612758,0,0,1,0,2,0,10
2,0,4,2,2,2,1150,1610612737,1610612758,0,0,1,0,0,0,6
5,1,5,1,0,0,1407,1610612766,1610612758,0,1,1,0,1,2,3
5,2,9,5,4,3,1837,1610612755,1610612758,2,0,1,0,0,0,15
6,3,11,6,0,0,2023,1610612764,1610612758,0,1,0,0,2,0,15
3,1,9,5,0,0,991,1610612738,1610612758,1,1,1,0,0,2,11
3,2,5,3,0,0,928,1610612763,1610612758,0,0,0,0,2,1,8
2,0,5,0,0,0,886,1610612737,1610612758,0,1,0,0,1,1,0
4,1,8,4,6,4,1473,1610612766,1610612758,0,2,0,0,0,1,13
0,0,6,3,3,2,1062,1610612764,1610612758,0,3,0,1,2,0,8
2,1,5,2,4,3,867,1610612755,1610612758,2,0,0,0,0,0,8
3,1,8,4,4,3,1723,1610612756,1610612758,0,1,0,0,2,4,12
1,1,4,1,0,0,986,1610612740,1610612758,0,1,0,0,0,0,3
3,0,14,4,4,2,1412,1610612763,1610612758,2,0,0,0,1,1,10
2,2,11,4,2,0,1244,1610612745,1610612758,2,2,0,0,1,0,10
2,0,7,3,5,4,1583,1610612740,1610612758,0,0,0,0,0,2,10
3,1,7,4,1,0,1588,1610612762,1610612758,0,0,2,0,1,1,9
7,3,11,5,4,1,1731,1610612762,1610612758,1,1,3,0,0,0,14
4,0,15,5,9,7,1574,1610612760,1610612758,3,1,0,0,2,2,17
4,1,12,6,9,7,1732,1610612747,1610612758,0,2,1,0,1,1,20
4,2,16,9,4,2,2015,1610612747,1610612758,0,3,0,0,2,2,22
3,1,17,8,9,7,1279,1610612749,1610612752,4,1,0,1,2,1,24
3,0,9,3,4,3,1087,1610612737,1610612752,0,0,1,0,1,0,9
2,1,5,2,4,2,922,1610612764,1610612752,0,1,1,0,1,2,7
1,0,7,3,0,0,630,1610612759,1610612752,0,0,0,1,1,0,6
1,1,4,2,2,2,656,1610612739,1610612752,0,0,0,0,1,1,7
3,0,11,4,8,7,1206,1610612749,1610612752,1,0,1,0,0,1,15
0,0,4,1,6,4,908,1610612747,1610612752,0,1,0,0,1,0,6
2,1,3,1,2,2,465,1610612761,1610612752,0,3,1,0,0,0,5
0,0,1,0,0,0,242,1610612766,1610612752,0,0,2,0,2,1,0
2,0,6,1,6,3,980,1610612739,1610612752,1,1,2,1,0,1,5
0,0,2,0,0,0,359,1610612740,1610612752,1,2,1,0,0,1,0
0,0,3,1,2,2,342,1610612766,1610612752,0,0,0,1,0,1,4
3,2,5,3,4,1,949,1610612760,1610612752,0,2,0,0,1,1,9
2,0,5,1,4,4,632,1610612745,1610612752,1,0,0,0,0,1,6
0,0,0,0,0,0,255,1610612748,1610612752,0,0,0,0,0,0,0
3,1,6,3,2,2,1061,1610612748,1610612752,0,0,0,0,1,1,9
1,1,5,4,3,3,902,1610612745,1610612752,0,1,0,0,1,2,12
