@relation Pero_Antic
@attribute box_fg3a Continuous
@attribute box_fg3m Continuous
@attribute box_fga Continuous
@attribute box_fgm Continuous
@attribute box_fta Continuous
@attribute box_ftm Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
6,3,10,6,2,1,1599,1610612754,1610612737,0,1,0,1,0,3,16
3,0,8,2,0,0,1309,1610612745,1610612737,1,0,0,0,3,4,4
2,1,5,4,2,2,1374,1610612751,1610612737,0,1,1,0,2,2,11
4,2,10,7,2,1,1482,1610612748,1610612737,2,3,0,0,0,5,17
6,1,9,2,6,5,1987,1610612753,1610612737,2,1,1,0,2,2,10
6,2,13,4,4,3,1662,1610612765,1610612737,6,0,1,1,3,3,13
4,2,5,3,2,2,966,1610612757,1610612737,0,0,0,0,3,2,10
5,2,8,4,0,0,1047,1610612744,1610612737,1,1,0,0,1,3,10
5,3,11,6,2,1,1785,1610612746,1610612737,3,1,2,0,3,3,16
6,2,8,4,2,2,1403,1610612762,1610612737,2,3,0,1,0,3,12
4,1,8,3,2,1,1535,1610612749,1610612737,1,1,0,0,3,2,8
8,3,12,6,2,1,1449,1610612743,1610612737,1,2,1,0,0,5,16
7,3,10,4,0,0,1643,1610612766,1610612737,2,2,1,0,2,4,11
5,1,6,2,3,3,1741,1610612761,1610612737,1,0,0,0,0,3,8
4,1,9,4,7,5,1681,1610612740,1610612737,1,3,0,0,3,5,14
5,0,6,1,2,2,1577,1610612761,1610612737,3,3,0,0,4,2,4
4,1,6,2,0,0,1534,1610612756,1610612737,2,2,2,0,3,3,5
4,1,5,1,0,0,936,1610612750,1610612737,0,0,1,0,3,2,3
4,1,10,5,2,2,1556,1610612764,1610612737,2,1,0,0,0,4,13
5,0,8,1,0,0,1270,1610612755,1610612737,2,2,0,0,1,4,2
1,0,2,0,0,0,611,1610612741,1610612737,0,1,0,0,0,2,0
2,0,5,2,2,2,1071,1610612739,1610612737,2,1,0,1,0,2,6
4,3,8,7,2,1,1607,1610612754,1610612737,1,1,0,0,3,3,18
4,0,6,2,0,0,1054,1610612751,1610612737,1,0,0,0,0,4,4
1,0,2,1,4,1,1149,1610612766,1610612737,1,2,1,0,0,1,3
4,1,8,2,3,3,1167,1610612749,1610612737,0,2,2,0,0,4,8
3,1,4,2,3,2,1207,1610612754,1610612737,0,2,0,0,1,3,7
3,1,7,3,0,0,940,1610612759,1610612737,0,0,0,0,0,2,7
5,2,7,3,0,0,1379,1610612766,1610612737,0,3,1,0,0,3,8
2,0,3,0,3,2,1059,1610612752,1610612737,1,0,0,1,2,2,2
3,1,4,2,0,0,991,1610612752,1610612737,0,0,0,0,0,2,5
3,1,5,2,2,1,1154,1610612762,1610612737,1,0,0,0,2,0,6
1,0,2,1,1,1,762,1610612748,1610612737,1,1,0,0,0,4,3
0,0,0,0,0,0,299,1610612739,1610612737,1,0,0,1,0,0,0
4,0,9,2,0,0,1069,1610612747,1610612737,5,0,0,0,0,4,4
3,0,5,2,2,2,960,1610612765,1610612737,2,1,1,1,0,1,6
2,1,5,2,0,0,1081,1610612764,1610612737,0,1,0,1,0,2,5
2,1,3,1,2,2,1021,1610612761,1610612737,0,1,0,0,1,1,5
2,1,3,2,0,0,1300,1610612740,1610612737,0,1,0,0,0,1,5
4,2,6,3,2,2,1205,1610612738,1610612737,2,3,0,2,1,2,10
2,0,4,1,2,2,1174,1610612748,1610612737,0,0,0,0,3,4,4
3,0,4,0,7,4,1022,1610612751,1610612737,0,1,0,0,1,2,4
3,0,7,3,2,1,899,1610612743,1610612737,2,1,0,0,0,0,7
3,1,5,2,2,2,895,1610612754,1610612737,1,1,1,1,0,5,7
4,1,6,2,0,0,778,1610612755,1610612737,0,0,0,0,2,1,5
2,1,6,4,3,2,793,1610612739,1610612737,2,2,0,0,0,4,11
3,2,3,2,2,1,975,1610612745,1610612737,0,0,0,0,1,2,7
1,1,4,2,0,0,970,1610612742,1610612737,1,1,0,1,3,2,5
3,1,5,1,0,0,963,1610612749,1610612737,3,1,0,1,2,3,3
4,1,7,2,2,0,1462,1610612739,1610612737,0,2,0,0,1,2,5
3,1,8,4,1,1,1308,1610612757,1610612737,1,0,0,1,1,3,10
4,2,5,3,8,5,1064,1610612746,1610612737,0,1,0,0,2,1,13
4,3,5,4,2,2,1027,1610612763,1610612737,0,0,1,0,2,2,13
5,3,6,3,4,3,1134,1610612764,1610612737,2,2,0,0,0,2,12
5,0,7,2,3,2,1464,1610612738,1610612737,2,1,4,0,1,5,6
2,1,3,1,0,0,986,1610612761,1610612737,0,0,0,0,2,3,3
2,0,5,0,0,0,653,1610612765,1610612737,2,1,0,0,1,4,0
5,3,7,4,2,1,1083,1610612754,1610612737,2,2,0,0,1,3,12
4,1,6,2,3,3,1119,1610612760,1610612737,1,2,0,0,0,3,8
3,0,7,3,4,1,1242,1610612750,1610612737,0,2,0,0,0,2,7
5,0,8,0,2,2,905,1610612751,1610612737,2,1,0,0,0,2,2
4,1,8,2,3,2,739,1610612757,1610612737,3,0,0,0,0,1,7
0,0,1,0,0,0,359,1610612740,1610612737,0,0,0,1,1,1,0
2,1,5,3,4,2,854,1610612764,1610612737,1,1,0,0,1,2,9
1,0,4,0,2,2,1016,1610612744,1610612737,0,0,0,0,3,2,2
3,0,4,1,0,0,939,1610612763,1610612737,0,0,1,1,0,0,2
1,0,2,0,2,1,647,1610612738,1610612737,2,0,0,0,1,3,1
2,0,4,1,4,3,565,1610612761,1610612737,0,0,0,0,2,2,5
2,0,4,0,4,3,750,1610612749,1610612737,1,1,0,0,1,1,3
3,0,3,0,0,0,1039,1610612742,1610612737,1,1,0,0,1,4,0
1,1,3,1,0,0,822,1610612753,1610612737,2,2,0,0,0,1,3
1,0,1,0,0,0,393,1610612739,1610612737,0,0,0,0,0,0,0
3,0,5,0,6,6,1187,1610612743,1610612737,2,0,0,0,1,1,6
3,1,6,2,2,1,999,1610612756,1610612737,1,0,0,0,0,0,6
1,0,3,1,4,1,1413,1610612747,1610612737,4,2,1,0,1,2,3
2,1,3,1,4,2,997,1610612758,1610612737,0,0,1,1,0,2,5
6,4,9,6,7,6,1188,1610612760,1610612737,1,1,0,0,1,2,22
3,1,6,4,2,2,1076,1610612759,1610612737,0,0,2,0,0,2,11
3,1,4,2,0,0,1304,1610612753,1610612737,0,0,0,0,0,4,5
2,1,3,1,0,0,1241,1610612766,1610612737,0,0,2,0,0,2,3
1,0,4,2,5,4,920,1610612749,1610612737,1,1,1,0,1,1,8
5,0,7,0,0,0,1016,1610612765,1610612737,0,0,1,0,0,1,0
3,2,5,3,1,1,890,1610612751,1610612737,1,0,0,0,0,1,9
2,0,3,1,4,3,780,1610612766,1610612737,0,1,0,0,1,1,5
4,1,5,1,0,0,980,1610612741,1610612737,1,0,0,1,1,3,3
3,1,4,2,3,3,1132,1610612751,1610612737,1,1,0,0,0,4,8
2,1,6,2,5,3,782,1610612751,1610612737,2,0,0,0,0,3,8
4,1,7,2,2,2,1159,1610612751,1610612737,1,0,1,0,0,2,7
3,2,4,2,0,0,998,1610612751,1610612737,1,0,0,1,2,1,6
0,0,0,0,0,0,584,1610612751,1610612737,0,0,0,0,0,5,0
3,1,5,1,2,2,1163,1610612764,1610612737,0,0,0,1,0,3,5
5,2,6,2,2,2,1178,1610612764,1610612737,0,0,0,0,0,4,8
3,0,4,0,2,1,916,1610612764,1610612737,0,0,0,0,0,4,1
2,1,4,3,1,0,873,1610612764,1610612737,0,1,0,0,1,2,7
1,0,2,0,4,4,416,1610612764,1610612737,1,0,0,0,0,1,4
1,0,3,0,0,0,277,1610612764,1610612737,3,0,0,0,0,2,0
1,0,1,0,0,0,597,1610612739,1610612737,0,0,1,0,0,2,0
1,0,1,0,2,1,768,1610612739,1610612737,0,1,0,0,2,4,1
