@relation Josh_McRoberts
@attribute box_fg3a Continuous
@attribute box_fg3m Continuous
@attribute box_fga Continuous
@attribute box_fgm Continuous
@attribute box_fta Continuous
@attribute box_ftm Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
4,2,8,3,2,1,1857,1610612749,1610612766,1,2,0,0,0,5,9
7,3,13,5,0,0,1896,1610612760,1610612766,1,7,2,2,1,3,13
6,1,8,2,0,0,1969,1610612737,1610612766,1,9,0,1,1,4,5
3,1,6,2,0,0,1928,1610612762,1610612766,4,2,0,0,0,4,5
4,2,8,4,0,0,1690,1610612746,1610612766,0,4,1,0,0,2,10
3,1,10,3,0,0,1645,1610612757,1610612766,1,0,1,0,3,0,7
2,1,6,2,0,0,2201,1610612758,1610612766,3,4,1,1,2,2,5
1,0,4,1,0,0,1574,1610612764,1610612766,0,1,0,0,0,1,2
2,0,7,3,0,0,1604,1610612750,1610612766,1,4,4,1,2,2,6
5,1,11,4,0,0,2335,1610612741,1610612766,2,4,1,3,0,5,9
1,0,4,0,6,4,1951,1610612752,1610612766,0,3,0,0,0,2,4
4,2,8,4,0,0,1772,1610612755,1610612766,0,1,0,2,2,3,10
7,5,8,6,0,0,2143,1610612753,1610612766,0,5,1,1,1,2,17
4,2,6,3,2,2,2293,1610612748,1610612766,0,6,1,0,1,4,10
4,3,5,4,0,0,1983,1610612761,1610612766,0,5,1,0,1,0,11
2,2,6,4,4,3,1846,1610612746,1610612766,0,5,1,0,2,3,13
3,2,4,2,0,0,1825,1610612752,1610612766,1,2,1,0,0,1,6
6,2,7,2,0,0,1633,1610612741,1610612766,1,5,0,0,0,4,6
1,0,3,2,0,0,1914,1610612743,1610612766,1,2,0,0,1,2,4
2,0,6,3,2,2,2164,1610612747,1610612766,1,6,0,1,1,3,8
7,3,9,4,0,0,1579,1610612756,1610612766,0,3,1,0,1,1,11
4,1,8,4,0,0,1774,1610612744,1610612766,3,2,1,0,3,0,9
3,1,5,3,0,0,1793,1610612759,1610612766,0,1,1,1,1,3,7
4,3,4,3,0,0,1556,1610612742,1610612766,2,13,2,0,1,2,9
7,3,9,5,0,0,1642,1610612751,1610612766,0,3,0,1,2,1,13
5,3,5,3,7,5,1955,1610612765,1610612766,1,3,0,0,0,2,14
4,3,8,5,2,2,1881,1610612765,1610612766,0,5,1,0,1,1,15
4,0,8,3,0,0,1916,1610612740,1610612766,1,1,0,3,0,2,6
5,2,11,3,4,4,1837,1610612763,1610612766,0,3,0,0,1,2,12
4,0,6,2,0,0,1825,1610612759,1610612766,1,10,3,2,1,1,4
1,0,5,2,2,2,1728,1610612760,1610612766,1,6,0,0,2,1,6
2,1,6,3,0,0,1515,1610612748,1610612766,1,4,0,0,1,0,7
4,0,12,5,3,2,2065,1610612754,1610612766,3,2,1,0,1,4,12
7,3,9,4,0,0,2278,1610612739,1610612766,1,7,0,0,0,3,11
3,0,9,4,0,0,1258,1610612763,1610612766,1,3,0,1,0,2,8
4,3,7,5,2,2,2046,1610612743,1610612766,0,2,1,1,0,0,15
4,1,9,3,4,2,1861,1610612764,1610612766,1,4,1,0,2,1,9
6,0,11,3,1,0,1637,1610612750,1610612766,1,6,0,1,0,2,6
5,3,7,3,0,0,1938,1610612749,1610612766,1,6,0,1,2,3,9
7,1,10,2,0,0,1600,1610612737,1610612766,0,4,0,2,1,5,5
2,1,5,3,1,1,1857,1610612751,1610612766,2,6,0,1,1,4,8
1,0,2,1,4,4,1897,1610612757,1610612766,0,5,0,1,0,3,6
3,1,10,5,1,0,2044,1610612745,1610612766,1,4,0,0,1,3,11
0,0,6,5,2,2,2324,1610612751,1610612766,4,4,1,0,1,2,12
12,6,16,8,2,2,2122,1610612753,1610612766,3,6,1,2,2,3,24
1,0,2,1,0,0,1633,1610612764,1610612766,3,1,0,1,0,1,2
8,2,12,5,0,0,2031,1610612764,1610612766,0,2,2,0,1,2,12
4,3,5,3,0,0,1824,1610612738,1610612766,0,10,0,0,3,2,9
3,1,4,1,2,1,1597,1610612755,1610612766,0,4,1,0,3,3,4
5,1,5,1,0,0,929,1610612737,1610612766,0,4,0,0,1,4,3
6,1,8,3,0,0,2074,1610612741,1610612766,1,7,1,1,1,3,7
1,0,3,1,2,1,671,1610612755,1610612748,0,0,0,0,2,3,3
0,0,2,1,0,0,469,1610612761,1610612748,0,0,0,1,1,2,2
0,0,0,0,0,0,344,1610612745,1610612748,0,0,0,0,0,4,0
0,0,1,1,0,0,464,1610612766,1610612748,0,1,0,0,1,1,2
2,1,2,1,0,0,819,1610612750,1610612748,0,0,0,0,1,2,3
0,0,3,2,0,0,1008,1610612742,1610612748,1,2,0,1,1,5,4
1,0,3,2,0,0,1355,1610612754,1610612748,0,0,2,0,1,4,4
2,0,3,1,0,0,865,1610612746,1610612748,0,1,1,0,3,1,2
1,0,2,0,0,0,314,1610612753,1610612748,0,1,0,0,1,1,0
3,1,5,1,0,0,1014,1610612766,1610612748,0,1,0,0,1,1,3
0,0,2,1,4,2,1247,1610612744,1610612748,0,2,0,0,0,2,4
2,2,5,2,2,1,1529,1610612752,1610612748,0,4,1,1,0,2,7
1,0,4,2,5,4,1443,1610612764,1610612748,2,4,1,0,0,2,8
1,0,4,2,0,0,1254,1610612737,1610612748,0,5,3,0,4,3,4
0,0,1,1,0,0,1309,1610612749,1610612748,0,0,2,0,2,2,2
3,2,8,6,0,0,1667,1610612763,1610612748,3,5,0,0,3,3,14
2,2,5,4,0,0,1982,1610612756,1610612748,1,7,2,0,1,3,10
0,0,0,0,0,0,808,1610612766,1610612748,0,2,0,0,0,1,0
1,0,2,1,0,0,802,1610612739,1610612748,1,1,0,0,1,2,2
0,0,0,0,0,0,311,1610612745,1610612748,0,0,0,0,2,0,0
2,0,2,0,0,0,624,1610612737,1610612748,0,1,0,0,0,5,0
0,0,1,0,0,0,1030,1610612750,1610612748,0,2,0,0,0,1,0
3,2,4,3,0,0,998,1610612754,1610612748,0,5,0,0,2,1,8
2,0,7,2,2,1,1167,1610612761,1610612748,3,3,3,0,1,1,5
1,0,5,2,0,0,1103,1610612747,1610612748,2,3,1,0,2,1,4
1,0,3,0,4,4,1094,1610612762,1610612748,1,0,0,0,0,3,4
0,0,1,0,0,0,697,1610612750,1610612748,0,1,0,0,3,3,0
0,0,1,0,2,0,991,1610612758,1610612748,3,2,2,0,0,2,0
1,0,3,1,2,1,823,1610612755,1610612748,0,1,1,1,0,1,3
2,0,3,0,2,2,1162,1610612752,1610612748,3,2,0,0,0,2,2
5,1,6,1,0,0,796,1610612765,1610612748,0,1,0,0,1,1,3
0,0,1,1,1,0,1433,1610612752,1610612748,0,3,0,0,1,2,2
