@relation David_Lee
@attribute box_fg3a Continuous
@attribute box_fg3m Continuous
@attribute box_fga Continuous
@attribute box_fgm Continuous
@attribute box_fta Continuous
@attribute box_ftm Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
0,0,8,3,0,0,1711,1610612742,1610612744,2,1,0,0,1,1,6
0,0,15,10,0,0,1873,1610612746,1610612744,0,4,0,0,0,3,20
0,0,16,7,2,2,2114,1610612739,1610612744,0,3,0,0,3,3,16
0,0,15,8,0,0,1433,1610612757,1610612744,0,0,1,1,1,4,16
0,0,12,8,4,4,1917,1610612753,1610612744,2,1,1,0,1,2,20
0,0,11,9,7,4,2217,1610612749,1610612744,1,3,1,1,3,2,22
0,0,11,5,4,3,1686,1610612759,1610612744,1,1,0,0,5,3,13
0,0,12,4,2,2,1522,1610612747,1610612744,4,2,2,0,0,1,10
0,0,9,2,2,0,2000,1610612757,1610612744,0,2,1,0,3,6,4
0,0,14,12,2,1,1709,1610612750,1610612744,4,1,2,0,1,5,25
0,0,4,3,0,0,405,1610612746,1610612744,0,0,0,0,1,0,6
0,0,9,3,0,0,981,1610612758,1610612744,2,0,0,1,0,1,6
0,0,8,4,4,4,1083,1610612747,1610612744,0,1,1,0,1,1,12
0,0,5,5,2,1,1121,1610612746,1610612744,0,1,1,0,2,3,11
1,0,10,3,4,4,997,1610612750,1610612744,3,1,0,2,0,2,10
0,0,9,5,4,3,1473,1610612755,1610612744,0,2,1,2,2,1,13
0,0,10,6,0,0,1354,1610612761,1610612744,2,0,1,2,1,1,12
0,0,10,4,0,0,1279,1610612760,1610612744,3,2,0,0,1,2,8
0,0,10,6,2,1,1025,1610612754,1610612744,0,2,1,0,2,4,13
0,0,6,3,2,2,1028,1610612739,1610612744,1,1,1,1,3,0,8
0,0,8,4,2,2,1433,1610612762,1610612744,2,4,2,2,0,2,10
0,0,5,3,2,2,1357,1610612748,1610612744,2,5,0,0,0,1,8
0,0,7,3,6,3,1337,1610612760,1610612744,1,1,0,1,2,2,9
0,0,13,8,5,2,1498,1610612745,1610612744,4,1,0,1,1,3,18
0,0,6,2,4,2,1159,1610612743,1610612744,1,3,1,1,2,1,6
0,0,9,4,2,1,1186,1610612745,1610612744,5,3,3,1,2,2,9
0,0,7,2,1,1,1107,1610612758,1610612744,3,0,2,0,1,3,5
0,0,4,1,0,0,987,1610612738,1610612744,1,7,0,0,3,1,2
0,0,17,10,4,4,1823,1610612741,1610612744,4,6,0,0,0,4,24
0,0,6,3,2,1,1521,1610612762,1610612744,2,3,0,1,0,1,7
0,0,3,1,4,3,1296,1610612756,1610612744,1,3,2,0,0,1,5
0,0,7,3,2,2,1391,1610612758,1610612744,2,1,2,2,1,4,8
0,0,1,0,2,2,365,1610612742,1610612744,0,2,0,0,0,1,2
0,0,4,2,0,0,753,1610612737,1610612744,3,1,0,0,1,3,4
0,0,3,2,6,6,1344,1610612752,1610612744,2,5,0,0,0,3,10
0,0,5,0,0,0,1146,1610612755,1610612744,0,5,3,0,1,1,0
0,0,2,2,0,0,789,1610612750,1610612744,0,0,1,1,0,0,4
0,0,6,3,0,0,1081,1610612754,1610612744,6,2,1,0,2,4,6
0,0,6,2,2,1,1104,1610612764,1610612744,1,1,1,0,0,0,5
0,0,11,8,5,3,1242,1610612739,1610612744,2,2,0,1,2,4,19
0,0,7,4,0,0,1211,1610612761,1610612744,1,1,1,0,1,2,8
1,0,4,1,2,1,464,1610612738,1610612744,3,0,0,0,1,1,3
0,0,4,2,0,0,634,1610612751,1610612744,2,2,1,2,1,0,4
0,0,1,1,2,0,439,1610612749,1610612744,0,1,0,1,1,0,2
0,0,3,2,4,0,1144,1610612746,1610612744,3,1,0,0,1,1,4
0,0,12,4,6,5,1866,1610612743,1610612744,1,3,1,1,0,3,13
0,0,6,5,0,0,1461,1610612752,1610612744,1,2,0,1,2,3,10
0,0,5,5,4,1,1117,1610612759,1610612744,1,1,2,1,1,1,11
0,0,2,1,4,3,738,1610612747,1610612744,0,0,0,0,0,3,5
0,0,4,3,2,1,1226,1610612740,1610612744,1,2,0,1,0,1,7
0,0,11,3,2,1,1359,1610612764,1610612744,4,2,0,0,2,2,7
0,0,3,2,3,2,990,1610612763,1610612744,0,1,2,0,1,1,6
0,0,8,6,0,0,1241,1610612749,1610612744,1,1,0,0,2,1,12
0,0,12,8,2,1,1778,1610612746,1610612744,3,1,0,0,0,2,17
0,0,7,3,2,1,1288,1610612756,1610612744,2,1,0,0,0,2,7
0,0,5,2,2,1,864,1610612759,1610612744,1,2,0,0,1,0,5
0,0,2,0,0,0,295,1610612757,1610612744,0,0,0,0,0,1,0
0,0,2,1,2,1,847,1610612763,1610612744,2,0,0,0,4,2,3
0,0,3,0,0,0,215,1610612763,1610612744,2,0,0,0,0,0,0
0,0,2,0,2,1,310,1610612763,1610612744,0,0,0,0,0,0,1
0,0,5,2,2,1,877,1610612763,1610612744,1,1,0,1,0,3,5
0,0,7,3,0,0,1046,1610612763,1610612744,2,1,1,0,0,3,6
0,0,3,1,0,0,853,1610612763,1610612744,2,0,0,1,0,2,2
0,0,3,1,0,0,264,1610612745,1610612744,1,0,0,0,0,0,2
0,0,0,0,0,0,201,1610612745,1610612744,0,0,1,0,1,1,0
0,0,0,0,0,0,19,1610612745,1610612744,0,0,0,0,0,0,0
0,0,4,4,5,3,797,1610612739,1610612744,2,2,1,0,0,5,11
0,0,7,3,6,3,926,1610612739,1610612744,0,3,0,0,0,1,9
0,0,3,1,0,0,541,1610612739,1610612744,0,1,0,0,1,2,2
0,0,1,0,0,0,73,1610612739,1610612744,0,0,0,0,0,0,0
0,0,8,2,4,4,1317,1610612755,1610612738,1,5,0,1,2,3,8
0,0,5,2,2,2,1022,1610612761,1610612738,2,2,1,0,1,2,6
0,0,7,1,0,0,1235,1610612759,1610612738,3,1,0,0,2,1,2
0,0,6,4,3,2,1092,1610612754,1610612738,2,1,0,0,1,2,10
0,0,4,1,0,0,759,1610612764,1610612738,0,0,1,0,1,3,2
0,0,7,5,4,3,1261,1610612749,1610612738,4,3,0,2,1,2,13
0,0,5,4,7,5,948,1610612754,1610612738,2,0,0,0,1,2,13
0,0,4,2,0,0,699,1610612737,1610612738,0,1,0,0,0,0,4
0,0,2,1,2,2,838,1610612760,1610612738,0,2,1,0,3,3,4
0,0,1,0,0,0,305,1610612745,1610612738,2,0,0,0,0,2,0
0,0,7,4,6,6,904,1610612742,1610612738,0,1,0,0,1,2,14
0,0,5,5,2,1,1017,1610612751,1610612738,0,3,1,1,3,3,11
0,0,3,0,0,0,422,1610612751,1610612738,1,0,0,0,0,1,0
0,0,9,5,0,0,1504,1610612737,1610612738,0,3,2,0,3,4,10
0,0,1,0,2,0,277,1610612755,1610612738,0,0,1,0,0,0,0
0,0,7,5,2,2,1000,1610612764,1610612738,4,4,0,0,3,1,12
0,0,6,5,3,1,1278,1610612753,1610612738,1,3,0,0,0,0,11
