@relation Trevor_Booker
@attribute box_fg3a Continuous
@attribute box_fg3m Continuous
@attribute box_fga Continuous
@attribute box_fgm Continuous
@attribute box_fta Continuous
@attribute box_ftm Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
1,0,4,2,8,4,1040,1610612765,1610612762,0,1,1,0,0,2,8
0,0,4,1,1,0,1333,1610612754,1610612762,1,2,1,0,2,2,2
1,0,7,5,1,0,1142,1610612737,1610612762,2,2,1,1,1,1,10
0,0,3,2,0,0,1284,1610612752,1610612762,2,1,0,1,3,6,4
2,1,2,1,4,3,1080,1610612761,1610612762,0,1,0,0,1,1,6
1,0,8,1,0,0,1358,1610612760,1610612762,0,0,0,0,1,1,2
0,0,4,1,2,1,1236,1610612744,1610612762,1,0,2,0,1,0,3
0,0,3,3,4,4,1420,1610612740,1610612762,1,2,0,1,1,3,10
0,0,7,4,1,0,888,1610612741,1610612762,2,1,1,1,3,1,8
0,0,3,0,2,0,923,1610612760,1610612762,0,0,0,0,3,0,0
2,0,7,4,9,7,1432,1610612746,1610612762,5,2,3,0,3,1,15
1,0,7,3,0,0,2002,1610612743,1610612762,3,1,2,1,1,4,6
0,0,4,2,2,1,918,1610612761,1610612762,1,0,0,0,1,0,5
0,0,4,2,2,2,1193,1610612753,1610612762,2,2,0,1,1,2,6
0,0,6,2,4,2,916,1610612758,1610612762,1,1,1,1,2,1,6
1,0,5,3,0,0,957,1610612759,1610612762,0,1,0,2,2,3,6
0,0,5,2,0,0,847,1610612748,1610612762,2,0,0,0,1,1,4
2,0,7,3,6,2,1521,1610612764,1610612762,1,0,1,0,1,2,8
0,0,6,5,0,0,1275,1610612740,1610612762,2,0,0,0,1,1,10
0,0,4,2,0,0,746,1610612748,1610612762,0,0,0,0,1,2,4
1,1,4,3,2,2,1026,1610612753,1610612762,1,2,0,0,1,1,9
1,0,1,0,0,0,1109,1610612766,1610612762,1,1,1,1,0,0,0
0,0,6,4,0,0,805,1610612755,1610612762,1,0,1,1,0,3,8
0,0,4,0,2,2,466,1610612746,1610612762,1,0,0,0,0,0,2
1,1,4,3,0,0,1393,1610612750,1610612762,2,0,0,0,1,2,7
3,2,9,4,0,0,1153,1610612737,1610612762,4,1,0,0,2,1,10
0,0,7,4,0,0,1465,1610612750,1610612762,5,6,0,1,2,1,8
2,1,8,5,1,1,1027,1610612754,1610612762,2,1,1,0,0,5,12
1,1,10,5,5,4,1367,1610612741,1610612762,4,1,0,1,0,0,15
1,0,8,3,4,2,1249,1610612760,1610612762,2,0,1,0,1,2,8
1,0,4,2,0,0,837,1610612745,1610612762,0,0,0,1,1,3,4
4,1,6,1,0,0,820,1610612747,1610612762,1,0,0,0,2,2,3
0,0,3,2,0,0,875,1610612759,1610612762,0,0,0,0,0,1,4
1,0,6,2,2,1,1013,1610612739,1610612762,0,1,1,0,2,1,5
2,1,4,1,2,1,1495,1610612749,1610612762,2,3,1,0,0,2,4
2,0,5,2,0,0,891,1610612751,1610612762,0,1,1,2,1,2,4
0,0,0,0,0,0,266,1610612738,1610612762,0,0,0,0,0,0,0
1,0,6,4,0,0,1123,1610612746,1610612762,4,0,0,0,3,1,8
3,2,11,7,2,1,1294,1610612744,1610612762,1,3,1,1,0,4,17
0,0,4,3,0,0,393,1610612757,1610612762,0,0,0,0,1,1,6
0,0,4,1,2,1,628,1610612763,1610612762,0,0,0,0,2,1,3
0,0,3,1,2,1,657,1610612756,1610612762,0,0,0,0,0,0,3
2,1,5,4,0,0,720,1610612758,1610612762,0,1,0,1,0,3,9
0,0,3,3,0,0,686,1610612740,1610612762,3,1,1,0,1,0,6
3,1,7,2,2,1,1066,1610612742,1610612762,3,0,2,0,1,1,6
1,0,8,3,2,1,1410,1610612759,1610612762,1,0,0,1,2,1,7
0,0,3,1,0,0,1193,1610612743,1610612762,0,1,0,1,1,1,2
0,0,9,6,0,0,1623,1610612749,1610612762,6,0,2,1,2,2,12
1,0,7,4,4,3,1368,1610612738,1610612762,3,2,0,0,1,3,11
0,0,4,1,4,3,1365,1610612755,1610612762,3,1,1,1,1,3,5
1,0,7,4,0,0,1343,1610612751,1610612762,4,0,1,0,4,2,8
0,0,3,1,0,0,1045,1610612752,1610612762,1,1,0,0,0,0,2
2,1,5,4,1,0,1047,1610612745,1610612762,3,2,1,0,0,1,9
0,0,6,3,0,0,1084,1610612765,1610612762,3,0,0,2,1,1,6
1,1,5,3,4,3,1347,1610612747,1610612762,2,4,0,1,1,2,10
1,0,9,2,2,1,1305,1610612757,1610612762,5,1,2,1,1,4,5
0,0,6,1,4,1,1215,1610612747,1610612762,0,1,0,0,0,2,3
0,0,5,0,2,0,1143,1610612766,1610612762,2,0,0,0,1,1,0
0,0,5,3,0,0,1292,1610612744,1610612762,0,1,0,0,1,3,6
0,0,5,2,4,1,1198,1610612750,1610612762,0,1,0,2,1,1,5
1,0,4,1,0,0,1370,1610612757,1610612762,0,2,1,1,0,2,2
1,0,5,2,2,2,1174,1610612743,1610612762,5,5,2,1,0,1,6
1,1,9,4,5,3,1961,1610612760,1610612762,2,0,1,0,0,5,12
2,1,11,7,2,2,1995,1610612750,1610612762,5,1,0,2,3,2,17
3,1,9,3,4,2,1713,1610612743,1610612762,1,2,1,1,1,1,9
2,0,3,0,2,1,1244,1610612756,1610612762,2,1,2,0,1,4,1
1,0,9,4,0,0,1629,1610612758,1610612762,3,2,0,2,0,2,8
2,0,6,2,4,2,1697,1610612758,1610612762,3,4,0,1,0,4,6
2,0,4,0,0,0,887,1610612763,1610612762,0,2,0,0,2,4,0
4,4,15,12,14,8,2137,1610612757,1610612762,4,1,2,1,0,1,36
3,1,10,5,4,2,1802,1610612742,1610612762,3,2,0,3,2,3,13
0,0,5,1,0,0,1075,1610612755,1610612762,0,0,0,0,0,2,2
1,0,7,2,0,0,1663,1610612754,1610612762,1,0,0,0,0,3,4
0,0,6,0,0,0,780,1610612757,1610612762,2,0,2,1,0,1,0
1,1,9,6,0,0,1708,1610612743,1610612762,4,3,1,1,1,3,13
1,0,6,0,0,0,1165,1610612763,1610612762,3,2,0,1,1,4,0
1,0,3,1,0,0,1159,1610612739,1610612762,2,1,0,0,2,4,2
0,0,2,0,0,0,969,1610612748,1610612762,1,0,1,1,1,6,0
2,0,9,3,0,0,1558,1610612753,1610612762,3,1,4,1,2,3,6
0,0,4,2,0,0,1145,1610612737,1610612762,1,2,1,1,1,1,4
2,0,7,2,0,0,917,1610612761,1610612762,2,0,1,0,0,0,4
0,0,4,1,0,0,877,1610612742,1610612762,4,0,0,0,1,5,2
0,0,3,1,2,2,1181,1610612760,1610612762,2,1,0,0,1,0,4
0,0,6,1,0,0,1094,1610612746,1610612762,3,1,1,0,1,2,2
0,0,8,5,3,3,2284,1610612740,1610612762,4,3,2,3,2,2,13
