@relation David_West
@attribute box_fg3a Continuous
@attribute box_fg3m Continuous
@attribute box_fga Continuous
@attribute box_fgm Continuous
@attribute box_fta Continuous
@attribute box_ftm Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
0,0,9,5,2,2,1563,1610612747,1610612754,4,2,0,0,0,2,12
0,0,15,8,2,1,1845,1610612746,1610612754,3,1,2,0,0,5,17
3,1,22,8,5,2,1931,1610612743,1610612754,0,5,0,1,2,3,19
0,0,9,7,0,0,1730,1610612750,1610612754,2,2,2,1,1,1,14
0,0,8,6,2,1,1882,1610612740,1610612754,0,5,2,2,4,1,13
0,0,12,3,0,0,1716,1610612765,1610612754,5,3,1,1,3,3,6
0,0,13,7,4,3,1723,1610612751,1610612754,0,5,1,1,0,1,17
0,0,8,5,0,0,1492,1610612741,1610612754,0,2,1,2,2,2,10
1,1,7,4,1,1,1831,1610612748,1610612754,0,4,1,1,2,1,10
0,0,8,3,0,0,1839,1610612749,1610612754,4,4,1,0,4,0,6
2,0,13,5,1,1,1911,1610612747,1610612754,4,3,0,0,5,1,11
0,0,10,5,0,0,1688,1610612762,1610612754,1,6,1,0,3,3,10
0,0,11,6,4,4,2067,1610612744,1610612754,1,6,1,0,3,4,16
2,0,11,3,6,5,1771,1610612738,1610612754,4,3,1,1,4,2,11
0,0,18,10,10,8,1975,1610612755,1610612754,6,2,2,2,1,5,28
0,0,8,5,2,2,1870,1610612750,1610612754,0,4,1,1,5,3,12
0,0,15,6,2,1,1717,1610612765,1610612754,1,2,2,1,3,2,13
1,0,17,9,2,1,2235,1610612766,1610612754,1,2,2,2,3,5,19
0,0,7,4,0,0,1544,1610612745,1610612754,1,3,0,0,1,0,8
0,0,8,3,4,3,1694,1610612737,1610612754,4,4,1,1,2,2,9
0,0,14,5,2,2,1958,1610612748,1610612754,2,2,0,0,5,1,12
1,0,15,8,4,4,2043,1610612753,1610612754,0,3,2,0,2,4,20
0,0,11,5,2,1,2172,1610612761,1610612754,3,5,0,1,2,1,11
0,0,8,3,4,4,1596,1610612752,1610612754,1,6,0,1,1,2,10
0,0,10,5,8,7,1622,1610612758,1610612754,1,3,1,3,1,3,17
0,0,10,7,0,0,1869,1610612765,1610612754,2,3,2,0,2,4,14
0,0,15,9,2,2,1712,1610612739,1610612754,3,3,2,0,0,3,20
0,0,13,5,6,5,1862,1610612766,1610612754,2,2,2,1,1,3,15
0,0,10,3,4,4,1993,1610612759,1610612754,4,7,0,1,4,2,10
0,0,9,8,2,1,1654,1610612740,1610612754,2,7,2,0,1,2,17
0,0,9,4,0,0,1494,1610612755,1610612754,1,4,0,0,4,1,8
0,0,6,2,0,0,1811,1610612744,1610612754,1,3,1,1,4,3,4
0,0,13,5,2,1,1551,1610612760,1610612754,2,2,0,0,1,2,11
0,0,12,6,0,0,2034,1610612739,1610612754,1,3,0,1,2,2,12
0,0,8,3,4,2,1732,1610612755,1610612754,2,2,0,2,0,1,8
0,0,9,6,2,1,1563,1610612752,1610612754,1,0,1,2,2,1,13
0,0,8,5,0,0,1468,1610612741,1610612754,1,5,0,0,3,5,10
0,0,10,6,4,2,1742,1610612752,1610612754,4,1,0,1,2,2,14
0,0,3,1,2,2,1342,1610612753,1610612754,0,0,1,1,1,1,4
0,0,9,4,2,1,1704,1610612749,1610612754,0,3,0,2,4,5,9
0,0,9,4,3,3,1792,1610612738,1610612754,2,3,1,1,1,2,11
0,0,8,3,1,1,1815,1610612761,1610612754,1,3,0,0,0,1,7
0,0,7,1,0,0,741,1610612739,1610612754,2,2,1,1,0,3,2
0,0,9,6,2,1,1674,1610612751,1610612754,2,4,0,0,1,1,13
0,0,13,4,4,2,1850,1610612745,1610612754,1,5,0,0,2,2,10
0,0,9,5,2,0,1730,1610612764,1610612754,2,3,1,0,1,3,10
0,0,7,4,2,2,1699,1610612742,1610612754,0,5,2,2,4,2,10
0,0,10,4,7,6,1609,1610612751,1610612754,1,6,0,1,1,2,14
0,0,12,4,6,2,1730,1610612738,1610612754,2,3,0,0,0,3,10
0,0,5,3,0,0,1200,1610612766,1610612754,2,3,1,0,2,1,6
1,0,5,1,12,10,1582,1610612748,1610612754,1,1,0,0,0,2,12
0,0,5,5,2,1,1585,1610612752,1610612754,0,3,0,0,1,2,11
0,0,9,3,5,4,1737,1610612765,1610612754,0,9,1,0,1,4,10
0,0,11,6,4,3,2469,1610612764,1610612754,3,2,1,2,3,3,15
1,0,6,1,2,2,1692,1610612763,1610612754,2,1,0,1,1,3,4
0,0,7,4,0,0,1080,1610612760,1610612759,1,1,0,0,1,1,8
0,0,4,1,0,0,843,1610612751,1610612759,0,0,0,0,2,2,2
0,0,1,1,0,0,524,1610612738,1610612759,2,0,0,0,2,2,2
0,0,1,1,0,0,438,1610612752,1610612759,1,3,1,0,1,0,2
0,0,1,1,0,0,713,1610612764,1610612759,0,1,0,0,1,2,2
1,0,7,4,2,1,1723,1610612766,1610612759,1,6,0,0,1,2,9
0,0,5,2,0,0,750,1610612757,1610612759,0,2,0,1,2,2,4
0,0,8,4,2,2,1034,1610612755,1610612759,1,5,0,1,2,3,10
0,0,4,1,0,0,599,1610612757,1610612759,1,4,0,1,0,2,2
0,0,5,4,1,1,975,1610612743,1610612759,0,2,0,0,2,1,9
0,0,2,2,2,1,670,1610612740,1610612759,1,0,0,1,0,2,5
0,0,5,3,4,2,1472,1610612763,1610612759,0,1,0,1,3,4,8
0,0,7,2,1,1,1318,1610612756,1610612759,1,1,3,0,1,1,5
1,1,3,3,2,1,699,1610612742,1610612759,0,0,0,0,1,2,8
0,0,4,0,2,2,1152,1610612743,1610612759,1,1,2,0,2,0,2
0,0,2,1,0,0,480,1610612737,1610612759,0,0,0,0,0,0,2
