@relation Jae_Crowder
@attribute box_fg3a Continuous
@attribute box_fg3m Continuous
@attribute box_fga Continuous
@attribute box_fgm Continuous
@attribute box_fta Continuous
@attribute box_ftm Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
2,1,6,2,2,2,884,1610612740,1610612742,1,0,0,0,2,3,7
1,1,2,1,0,0,946,1610612757,1610612742,0,0,3,0,0,0,3
2,0,3,0,0,0,1368,1610612758,1610612742,1,2,0,0,0,1,0
2,0,6,3,0,0,1124,1610612744,1610612742,1,1,2,0,0,0,6
4,0,9,2,4,4,2042,1610612749,1610612742,1,2,2,0,2,2,8
2,0,6,3,2,2,1267,1610612763,1610612742,0,0,2,2,1,1,8
2,1,4,2,0,0,862,1610612761,1610612742,0,0,0,1,1,0,5
1,0,8,3,3,2,964,1610612756,1610612742,4,1,1,0,2,1,8
5,3,7,4,0,0,1369,1610612745,1610612742,0,1,2,1,1,0,11
1,0,1,0,2,0,906,1610612759,1610612742,0,0,2,0,1,2,0
2,2,2,2,3,3,956,1610612741,1610612742,0,1,0,1,1,0,9
2,0,4,0,0,0,1043,1610612750,1610612742,3,1,0,1,1,1,0
0,0,2,1,2,2,1076,1610612764,1610612742,0,0,0,0,1,0,4
1,0,1,0,2,1,982,1610612746,1610612742,0,0,1,0,0,2,1
3,0,3,0,0,0,709,1610612752,1610612742,0,0,0,0,0,2,0
2,0,5,2,2,1,1299,1610612747,1610612742,0,1,4,1,0,0,5
3,1,5,2,0,0,1669,1610612759,1610612742,1,1,2,0,0,2,5
4,2,8,5,0,0,2391,1610612740,1610612742,2,2,0,1,1,2,12
4,1,5,1,2,2,2078,1610612740,1610612742,1,3,4,1,1,4,5
3,2,8,6,0,0,1480,1610612753,1610612742,0,1,3,1,0,2,14
2,0,6,1,0,0,884,1610612746,1610612742,2,1,1,0,1,2,2
0,0,2,0,0,0,914,1610612756,1610612742,1,0,2,0,0,2,0
6,3,8,5,0,0,1052,1610612757,1610612742,0,0,1,0,1,1,13
0,0,0,0,0,0,335,1610612739,1610612742,0,1,1,0,0,1,0
2,1,3,2,2,2,1259,1610612761,1610612742,1,0,0,1,2,3,7
0,0,0,0,2,1,216,1610612751,1610612742,0,0,0,0,0,0,1
1,0,2,1,0,0,952,1610612765,1610612742,1,0,0,0,0,1,2
1,0,1,0,2,0,611,1610612745,1610612742,0,0,0,0,0,2,0
3,0,8,3,0,0,1771,1610612758,1610612742,1,3,2,0,0,4,6
4,0,9,3,2,2,1312,1610612739,1610612742,1,1,0,0,0,3,8
0,0,2,2,0,0,587,1610612763,1610612742,0,0,0,0,0,1,4
1,0,2,0,0,0,1029,1610612762,1610612742,0,2,3,0,1,4,0
1,0,2,1,0,0,1277,1610612738,1610612742,0,0,1,0,0,1,2
3,0,7,2,2,1,842,1610612766,1610612742,1,0,1,0,1,1,5
0,0,1,0,0,0,691,1610612754,1610612742,0,0,0,2,0,1,0
1,1,3,2,0,0,833,1610612748,1610612742,2,1,0,0,0,1,5
0,0,3,2,0,0,706,1610612755,1610612742,0,2,1,0,0,1,4
0,0,0,0,0,0,4,1610612752,1610612742,0,0,0,0,0,0,0
0,0,0,0,0,0,149,1610612740,1610612742,0,0,0,0,0,0,0
0,0,0,0,0,0,72,1610612741,1610612742,0,0,0,0,0,0,0
2,2,2,2,2,2,950,1610612743,1610612742,1,1,0,1,2,1,8
1,0,3,1,7,6,691,1610612757,1610612742,0,0,1,0,0,0,8
0,0,2,1,0,0,402,1610612754,1610612742,0,0,1,0,0,0,2
1,0,2,0,0,0,978,1610612760,1610612742,1,1,0,0,0,1,0
0,0,0,0,0,0,467,1610612738,1610612742,0,0,0,0,0,2,0
0,0,4,2,0,0,907,1610612750,1610612742,0,3,0,0,0,3,4
4,4,4,4,0,0,1079,1610612743,1610612742,1,1,1,0,2,2,12
4,1,6,1,2,2,968,1610612751,1610612742,1,2,1,0,0,1,5
4,2,6,4,0,0,692,1610612760,1610612742,1,0,0,0,0,2,10
1,1,5,5,2,2,1114,1610612746,1610612742,0,0,2,0,0,3,13
2,0,4,2,2,2,746,1610612758,1610612742,1,0,0,0,2,0,6
2,0,3,0,0,0,1141,1610612744,1610612742,0,2,0,0,0,0,0
1,0,3,2,2,1,835,1610612746,1610612742,1,1,0,1,1,2,5
3,0,3,0,2,2,1218,1610612747,1610612742,2,0,1,0,0,1,2
0,0,0,0,0,0,746,1610612758,1610612742,2,0,0,0,0,1,0
0,0,1,0,0,0,647,1610612762,1610612742,0,0,0,0,0,1,0
0,0,1,0,0,0,554,1610612759,1610612742,0,1,0,0,0,0,0
0,0,0,0,0,0,118,1610612756,1610612742,0,0,0,0,0,0,0
2,0,2,0,0,0,761,1610612763,1610612742,2,0,2,0,0,1,0
0,0,2,2,1,1,652,1610612759,1610612742,0,0,0,0,1,1,5
2,0,4,0,0,0,537,1610612762,1610612742,0,0,0,1,0,0,0
0,0,0,0,0,0,154,1610612738,1610612742,0,1,0,0,0,1,0
0,0,2,0,0,0,442,1610612757,1610612742,0,1,0,0,0,1,0
1,0,2,1,0,0,231,1610612762,1610612742,0,0,0,0,0,1,2
2,2,6,5,3,3,725,1610612748,1610612742,1,1,0,0,0,1,15
1,0,2,1,0,0,339,1610612758,1610612742,0,1,0,0,0,0,2
4,1,7,2,1,1,1081,1610612755,1610612742,0,1,3,0,0,1,6
2,1,3,1,0,0,345,1610612750,1610612742,0,0,0,1,0,0,3
1,0,2,0,0,0,736,1610612766,1610612742,0,0,1,0,1,1,0
2,1,2,1,2,2,659,1610612764,1610612742,1,0,0,0,0,0,5
5,2,7,4,1,0,1194,1610612747,1610612742,1,1,1,1,0,1,10
0,0,0,0,0,0,292,1610612754,1610612742,0,0,0,0,2,2,0
2,0,4,2,3,3,691,1610612752,1610612742,2,0,0,0,0,1,7
1,1,1,1,0,0,308,1610612761,1610612742,0,0,0,0,0,2,3
1,0,2,0,0,0,510,1610612755,1610612742,1,1,1,0,0,1,0
0,0,0,0,0,0,9,1610612741,1610612742,0,0,0,0,0,0,0
0,0,1,1,0,0,441,1610612749,1610612742,0,0,0,0,0,0,2
0,0,0,0,0,0,153,1610612756,1610612742,0,0,0,0,0,0,0
3,1,10,4,0,0,1589,1610612749,1610612742,1,3,3,1,2,2,9
3,3,6,5,0,0,1441,1610612763,1610612742,3,1,2,1,1,4,13
3,1,4,1,0,0,896,1610612740,1610612742,0,0,0,0,0,3,3
3,0,6,1,0,0,1294,1610612744,1610612742,1,1,3,0,0,2,2
0,0,0,0,0,0,348,1610612752,1610612742,0,0,0,0,2,0,0
2,0,3,1,0,0,825,1610612765,1610612742,1,0,1,0,1,1,2
1,0,2,0,0,0,430,1610612748,1610612738,2,1,0,0,0,1,0
1,0,3,1,0,0,635,1610612753,1610612738,0,1,0,0,0,3,2
2,0,4,1,1,1,931,1610612751,1610612738,0,0,0,0,1,0,3
2,1,5,3,3,3,969,1610612764,1610612738,1,0,2,1,0,0,10
4,1,10,5,1,1,1434,1610612758,1610612738,2,0,1,0,0,1,12
2,0,6,2,0,0,893,1610612742,1610612738,1,1,2,0,1,1,4
1,0,7,4,2,2,912,1610612741,1610612738,0,2,2,1,0,2,10
6,2,10,5,2,1,1531,1610612766,1610612738,2,2,1,0,0,1,13
0,0,7,2,2,2,910,1610612751,1610612738,3,0,2,0,0,3,6
4,1,9,5,0,0,1642,1610612754,1610612738,1,2,2,1,0,2,11
0,0,5,3,4,1,1337,1610612761,1610612738,1,2,0,1,2,1,7
4,2,14,9,2,2,2187,1610612740,1610612738,0,3,4,2,0,2,22
0,0,4,3,2,1,1219,1610612737,1610612738,1,0,0,0,1,2,7
0,0,3,1,0,0,1235,1610612741,1610612738,0,3,1,0,0,0,2
2,0,3,0,0,0,806,1610612746,1610612738,1,0,0,0,2,0,0
0,0,5,1,0,0,889,1610612757,1610612738,0,1,0,1,1,3,2
2,2,3,3,1,1,1319,1610612743,1610612738,1,0,0,1,0,0,9
4,2,7,2,0,0,1244,1610612744,1610612738,0,2,0,0,0,0,6
1,1,4,2,0,0,957,1610612762,1610612738,0,0,0,0,0,1,5
1,0,4,1,0,0,883,1610612750,1610612738,1,0,1,0,0,2,2
3,1,6,2,4,2,1673,1610612745,1610612738,0,1,3,1,2,4,7
2,1,2,1,0,0,1730,1610612748,1610612738,0,3,1,0,2,2,3
2,1,8,5,3,2,1735,1610612752,1610612738,2,1,0,0,2,0,13
6,2,12,5,2,2,1572,1610612743,1610612738,2,3,2,1,2,3,14
2,1,6,4,4,2,1799,1610612755,1610612738,0,1,2,0,1,3,11
3,0,11,4,2,2,1792,1610612749,1610612738,1,4,0,0,0,3,10
3,0,8,1,0,0,961,1610612737,1610612738,2,1,2,1,0,4,2
5,1,14,8,5,5,1815,1610612747,1610612738,1,0,0,1,0,4,22
9,4,13,4,0,0,1710,1610612756,1610612738,0,4,2,0,0,0,12
5,3,12,7,2,1,1714,1610612752,1610612738,1,4,1,0,0,3,18
8,4,11,5,0,0,1665,1610612766,1610612738,1,0,1,0,0,2,14
7,1,17,4,0,0,1595,1610612744,1610612738,6,2,0,1,2,2,9
5,1,17,8,5,1,1966,1610612762,1610612738,2,2,0,1,0,2,18
3,1,9,5,0,0,2220,1610612740,1610612738,1,1,4,0,1,0,11
5,1,12,2,2,2,1908,1610612753,1610612738,1,2,0,0,1,4,7
2,0,3,0,4,4,1681,1610612748,1610612738,1,1,2,0,1,3,4
4,3,12,6,1,1,1665,1610612763,1610612738,1,3,2,0,1,2,16
4,2,7,2,0,0,1256,1610612753,1610612738,0,0,0,0,0,2,6
4,2,11,5,4,4,1976,1610612754,1610612738,2,2,1,1,1,0,16
1,0,11,3,0,0,1318,1610612758,1610612738,4,0,0,0,2,3,6
2,0,7,5,0,0,1279,1610612755,1610612738,1,3,1,0,0,1,10
5,1,14,5,5,3,1912,1610612759,1610612738,1,1,2,1,0,1,14
5,1,16,7,5,4,2675,1610612765,1610612738,1,3,1,1,1,4,19
7,1,13,3,3,2,1830,1610612751,1610612738,1,1,1,1,0,3,9
1,0,10,4,11,8,1638,1610612748,1610612738,2,0,0,1,2,4,16
3,0,12,5,8,7,1747,1610612752,1610612738,0,0,2,0,1,2,17
2,0,6,2,2,2,1305,1610612746,1610612738,1,1,0,0,1,5,6
4,2,9,4,4,4,1240,1610612766,1610612738,1,2,0,0,1,0,14
3,0,8,4,6,5,1468,1610612754,1610612738,0,0,1,0,1,2,13
3,1,8,3,2,2,1132,1610612749,1610612738,1,0,0,0,1,2,9
2,0,4,1,2,1,1803,1610612761,1610612738,0,3,0,1,0,5,3
1,0,8,4,9,9,1785,1610612765,1610612738,0,3,2,0,1,1,17
2,0,9,2,4,3,1533,1610612739,1610612738,0,0,0,0,0,3,7
3,1,7,3,4,2,1491,1610612739,1610612738,0,3,3,0,0,1,9
4,0,9,4,1,1,1250,1610612761,1610612738,1,0,2,0,1,0,9
3,1,9,4,1,1,1376,1610612739,1610612738,3,0,1,1,0,4,10
2,0,10,4,2,2,1781,1610612739,1610612738,3,3,1,0,1,3,10
2,0,4,2,5,3,1025,1610612739,1610612738,0,1,0,0,0,2,7
4,2,7,4,4,4,1872,1610612755,1610612738,2,3,2,0,3,3,14
2,0,6,1,6,5,2035,1610612761,1610612738,1,4,3,1,2,3,7
5,1,9,3,0,0,1379,1610612759,1610612738,1,1,3,1,4,4,7
2,1,5,3,8,5,1975,1610612754,1610612738,0,1,2,0,2,1,12
3,0,12,4,5,4,1694,1610612764,1610612738,3,2,5,1,1,0,12
7,2,12,3,5,4,2213,1610612749,1610612738,0,2,4,0,1,3,12
3,1,5,1,2,2,1578,1610612754,1610612738,0,2,5,0,4,5,5
5,1,14,5,2,2,2301,1610612737,1610612738,6,1,4,1,0,2,13
3,1,9,4,1,1,1490,1610612760,1610612738,1,0,0,1,2,1,10
3,1,10,7,1,1,1686,1610612745,1610612738,1,0,2,0,1,2,16
3,2,9,4,4,4,2072,1610612742,1610612738,1,3,1,0,2,1,14
6,3,12,8,0,0,1694,1610612751,1610612738,2,2,3,0,1,1,19
3,1,4,2,0,0,1543,1610612751,1610612738,0,2,0,0,2,4,5
3,0,11,3,0,0,1545,1610612737,1610612738,1,2,0,0,0,2,6
5,2,11,3,2,0,1647,1610612755,1610612738,3,2,2,1,2,0,8
5,3,8,4,6,6,1780,1610612764,1610612738,1,3,0,0,1,0,17
5,0,11,5,3,2,1977,1610612753,1610612738,0,3,1,1,0,0,12
