@relation Trevor_Ariza
@attribute box_fg3a Continuous
@attribute box_fg3m Continuous
@attribute box_fga Continuous
@attribute box_fgm Continuous
@attribute box_fta Continuous
@attribute box_ftm Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
2,0,8,2,2,2,2264,1610612761,1610612764,4,2,4,1,2,1,6
8,5,12,7,0,0,2170,1610612737,1610612764,3,2,0,0,0,1,19
1,0,5,2,0,0,2045,1610612740,1610612764,1,2,1,1,4,1,4
6,3,10,6,0,0,2083,1610612739,1610612764,1,2,1,1,1,1,15
5,5,10,7,3,3,1939,1610612753,1610612764,0,4,3,0,2,2,22
5,2,12,6,2,2,2999,1610612761,1610612764,2,1,1,0,1,6,16
12,8,23,14,5,4,2140,1610612755,1610612764,1,3,4,1,2,1,40
6,4,9,5,2,1,2315,1610612763,1610612764,2,3,1,0,1,5,15
6,4,14,9,4,4,2185,1610612762,1610612764,1,1,1,0,1,2,26
7,5,12,9,9,5,2276,1610612749,1610612764,2,2,0,0,2,4,28
7,1,11,2,1,1,1806,1610612748,1610612764,2,1,2,0,5,4,6
6,1,9,3,0,0,1943,1610612766,1610612764,1,2,0,0,4,3,7
8,4,16,6,6,5,2636,1610612753,1610612764,3,5,1,0,2,2,21
5,0,8,3,3,3,2173,1610612751,1610612764,2,1,0,0,2,0,9
8,2,13,5,0,0,2266,1610612758,1610612764,2,4,3,0,1,5,12
4,3,9,6,0,0,1927,1610612757,1610612764,1,2,1,1,0,3,15
5,2,7,3,4,4,1965,1610612747,1610612764,0,1,2,0,4,2,12
3,1,13,8,2,1,2070,1610612743,1610612764,3,2,1,0,4,2,18
4,1,14,6,2,1,2419,1610612756,1610612764,1,4,1,0,3,0,14
5,1,12,2,6,6,2044,1610612754,1610612764,2,4,1,0,0,2,11
2,1,6,4,4,4,2043,1610612737,1610612764,0,0,1,0,1,2,13
5,3,9,4,0,0,1795,1610612766,1610612764,0,1,0,0,1,1,11
6,3,13,7,1,1,1718,1610612738,1610612764,1,0,1,0,0,2,18
5,1,9,3,5,3,2142,1610612752,1610612764,1,1,0,0,1,3,10
3,0,9,1,0,0,1782,1610612741,1610612764,3,0,2,1,1,1,2
4,0,6,0,2,0,2361,1610612766,1610612764,0,2,2,0,2,3,0
4,0,10,3,2,2,1649,1610612753,1610612764,1,2,1,0,0,2,8
4,2,7,5,2,1,1763,1610612749,1610612764,0,4,0,0,2,2,13
8,5,13,10,2,0,1905,1610612748,1610612764,1,2,3,0,1,1,25
5,0,12,6,1,1,1789,1610612738,1610612764,0,2,0,0,1,3,13
8,5,10,5,1,1,1774,1610612747,1610612745,1,2,2,0,2,3,16
7,4,10,7,3,2,2198,1610612762,1610612745,1,1,2,0,1,1,20
3,1,9,4,0,0,1788,1610612738,1610612745,1,1,0,0,1,4,9
9,6,13,8,2,2,2146,1610612755,1610612745,1,7,2,0,2,1,24
8,5,8,5,4,4,2413,1610612748,1610612745,1,5,3,0,4,3,19
5,1,10,2,2,2,1921,1610612759,1610612745,0,3,2,0,1,1,7
6,0,16,3,2,1,2347,1610612744,1610612745,2,1,2,0,2,2,7
6,3,12,7,2,2,2032,1610612750,1610612745,1,1,2,0,2,2,19
7,1,11,4,5,4,2541,1610612755,1610612745,2,2,3,0,3,3,13
4,1,11,4,4,2,2221,1610612760,1610612745,0,1,1,0,0,2,11
7,1,13,4,7,7,1941,1610612763,1610612745,1,4,1,0,2,2,16
9,3,13,4,2,2,2450,1610612747,1610612745,0,3,2,0,1,3,13
8,1,10,2,2,2,2082,1610612742,1610612745,1,2,1,0,1,3,7
6,2,10,3,2,2,2521,1610612752,1610612745,1,3,3,0,2,3,10
7,2,12,5,2,1,2472,1610612758,1610612745,1,2,1,1,0,3,13
7,3,13,5,0,0,2284,1610612746,1610612745,0,3,0,1,1,2,13
12,4,18,5,0,0,2433,1610612749,1610612745,1,3,2,0,3,4,14
8,2,18,6,2,2,2061,1610612763,1610612745,2,1,3,1,3,0,16
12,5,15,6,0,0,2637,1610612750,1610612745,1,1,1,0,3,3,17
6,2,15,5,8,7,2607,1610612756,1610612745,3,1,0,0,6,2,19
12,4,15,5,6,4,2604,1610612744,1610612745,0,1,1,0,1,2,18
10,3,13,4,4,4,2562,1610612758,1610612745,2,0,3,0,2,4,15
11,3,14,4,4,2,2503,1610612743,1610612745,3,2,2,0,0,3,13
11,3,15,4,3,2,2739,1610612743,1610612745,1,1,0,0,2,2,13
4,0,12,4,2,2,2377,1610612740,1610612745,2,1,4,0,0,2,10
9,3,14,5,0,0,2440,1610612737,1610612745,1,1,2,1,1,4,13
6,1,9,3,0,0,1897,1610612757,1610612745,2,1,0,0,1,1,7
10,4,13,5,2,1,2400,1610612763,1610612745,1,1,2,1,2,4,15
6,1,9,2,2,2,2204,1610612759,1610612745,1,2,3,0,1,4,7
8,2,15,6,1,1,2289,1610612764,1610612745,2,1,1,0,4,3,15
9,1,12,4,1,1,2146,1610612766,1610612745,1,4,3,0,0,4,10
2,0,5,1,0,0,1290,1610612740,1610612745,1,0,1,0,1,0,2
3,0,5,1,0,0,1379,1610612748,1610612745,0,4,6,0,3,2,2
4,1,11,3,0,0,2062,1610612741,1610612745,1,5,3,2,2,4,7
10,3,13,5,0,0,2131,1610612739,1610612745,2,3,5,0,0,2,13
6,4,10,6,2,2,1548,1610612752,1610612745,0,1,1,0,2,1,18
5,2,9,3,2,2,1665,1610612762,1610612745,1,3,5,0,2,2,10
5,3,6,4,1,1,1654,1610612751,1610612745,0,1,1,0,0,0,12
4,3,7,6,0,0,2038,1610612753,1610612745,0,1,1,1,0,1,15
9,3,15,6,2,2,2286,1610612760,1610612745,0,4,4,0,1,2,17
3,1,5,2,2,2,1814,1610612744,1610612745,0,4,0,0,0,2,7
5,1,7,3,2,2,1686,1610612754,1610612745,1,3,3,0,0,2,9
6,2,9,2,0,0,1637,1610612744,1610612745,2,0,2,0,1,2,6
4,1,10,5,0,0,2170,1610612756,1610612745,2,4,0,0,2,0,11
8,1,14,3,2,2,1894,1610612747,1610612745,2,5,3,0,1,3,9
6,3,10,5,0,0,2082,1610612742,1610612745,0,1,1,0,3,0,13
7,1,10,3,0,0,2074,1610612738,1610612745,1,2,1,0,2,1,7
7,3,15,6,0,0,2329,1610612765,1610612745,1,3,2,0,2,5,15
5,3,10,7,3,3,2025,1610612741,1610612745,0,1,2,0,1,4,20
10,6,21,9,0,0,2337,1610612749,1610612745,2,3,3,0,1,4,24
5,1,9,3,2,2,2465,1610612757,1610612745,2,6,4,0,1,2,9
5,2,9,4,0,0,2103,1610612756,1610612745,0,5,1,0,2,1,10
9,1,13,4,4,4,2244,1610612746,1610612745,1,3,1,1,2,5,13
4,1,9,3,2,2,1702,1610612761,1610612745,1,1,1,0,2,1,9
8,2,11,4,0,0,2167,1610612750,1610612745,1,3,4,0,2,3,10
9,5,11,6,0,0,2070,1610612746,1610612745,0,4,0,0,1,3,17
9,5,11,7,1,1,2195,1610612751,1610612745,0,2,2,0,2,2,20
3,0,4,1,2,2,2534,1610612739,1610612745,0,3,4,2,3,5,4
4,0,9,4,0,0,2221,1610612763,1610612745,0,2,2,0,2,0,8
3,0,7,2,0,0,1672,1610612765,1610612745,1,4,0,0,1,2,4
6,3,13,7,3,2,1730,1610612743,1610612745,1,3,2,0,2,2,19
6,3,7,3,2,2,2256,1610612757,1610612745,1,6,2,1,0,1,11
3,1,4,1,2,1,1830,1610612762,1610612745,1,1,1,0,2,4,4
7,2,15,7,3,3,2337,1610612746,1610612745,2,3,1,0,4,2,19
7,3,11,7,0,0,1933,1610612753,1610612745,1,5,1,1,2,2,17
6,3,13,6,2,2,2176,1610612743,1610612745,0,4,1,0,2,2,17
11,4,17,6,0,0,2211,1610612742,1610612745,1,3,0,0,4,5,16
8,3,13,6,0,0,2217,1610612756,1610612745,1,5,2,0,1,1,15
0,0,2,1,2,2,1903,1610612754,1610612745,0,1,2,0,4,3,4
4,3,13,9,1,1,2384,1610612740,1610612745,3,5,3,0,2,3,22
10,4,12,5,0,0,2575,1610612750,1610612745,1,5,1,0,4,4,14
8,2,9,3,5,5,2254,1610612764,1610612745,1,2,2,0,4,1,13
8,3,15,5,4,2,2345,1610612761,1610612745,0,5,2,1,2,2,15
14,6,16,8,0,0,2286,1610612758,1610612745,0,2,3,0,3,2,22
7,3,12,6,4,4,2300,1610612742,1610612745,2,6,2,0,0,2,19
6,1,7,2,10,7,1859,1610612760,1610612745,0,1,1,0,1,2,12
6,5,12,7,0,0,2062,1610612759,1610612745,0,2,2,0,0,0,19
5,4,8,7,1,1,2575,1610612759,1610612745,1,0,1,0,2,3,19
8,3,12,4,0,0,2136,1610612766,1610612745,0,0,3,1,4,1,11
5,1,8,2,2,1,1391,1610612762,1610612745,1,3,1,0,0,0,6
2,2,6,3,4,4,2278,1610612742,1610612745,1,6,3,0,1,0,12
3,0,9,1,3,2,2140,1610612742,1610612745,2,1,0,0,1,4,4
5,2,12,5,2,1,2356,1610612742,1610612745,0,2,0,0,2,4,13
5,0,10,2,3,3,1984,1610612742,1610612745,0,2,2,0,0,4,7
7,1,8,2,0,0,2249,1610612742,1610612745,2,4,0,0,1,3,5
6,2,13,7,1,1,2306,1610612746,1610612745,1,4,3,1,4,3,17
5,1,12,4,7,6,2692,1610612746,1610612745,3,2,1,0,1,4,15
6,1,9,3,4,3,2124,1610612746,1610612745,0,1,1,0,1,2,10
8,4,14,7,0,0,2115,1610612746,1610612745,0,3,3,0,3,4,18
6,4,12,8,2,2,1875,1610612746,1610612745,0,3,3,0,1,1,22
8,3,12,4,2,2,2706,1610612746,1610612745,1,1,2,0,1,2,13
12,6,14,6,4,4,2606,1610612746,1610612745,0,3,2,0,2,5,22
5,4,10,7,2,2,2040,1610612744,1610612745,1,2,2,0,1,1,20
7,3,10,5,4,4,2429,1610612744,1610612745,0,3,2,1,0,3,17
3,1,9,5,4,4,2613,1610612744,1610612745,2,4,2,0,0,5,15
7,1,10,2,2,1,1990,1610612743,1610612745,1,1,3,1,3,2,6
4,2,9,3,3,3,1781,1610612744,1610612745,1,1,0,0,1,1,11
8,3,13,3,0,0,2447,1610612748,1610612745,0,4,3,0,2,2,9
4,1,8,3,2,2,2162,1610612760,1610612745,1,2,1,0,0,3,9
7,4,11,6,4,3,2482,1610612753,1610612745,0,2,3,0,3,3,19
8,4,13,6,2,2,2240,1610612758,1610612745,1,1,2,0,1,4,18
5,0,8,1,4,4,2367,1610612746,1610612745,1,3,1,1,0,4,6
6,1,14,5,1,0,1946,1610612751,1610612745,0,2,2,0,0,2,11
7,2,12,4,4,3,2290,1610612743,1610612745,0,3,2,0,1,2,13
7,1,8,1,2,1,1477,1610612742,1610612745,1,2,3,0,1,5,4
10,4,16,7,1,1,1899,1610612738,1610612745,1,0,3,1,4,2,19
12,4,18,6,2,2,2225,1610612757,1610612745,2,2,1,0,3,2,18
5,2,10,7,5,3,2120,1610612763,1610612745,0,1,3,1,4,5,19
5,1,8,3,5,3,2208,1610612752,1610612745,0,3,0,0,1,3,10
5,0,10,2,4,4,2368,1610612763,1610612745,1,3,2,0,5,4,8
3,2,7,4,2,2,2157,1610612755,1610612745,1,1,1,0,2,1,12
4,2,11,7,0,0,2467,1610612752,1610612745,3,1,2,0,0,2,16
