@relation Mo_Williams
@attribute box_fg3a Continuous
@attribute box_fg3m Continuous
@attribute box_fga Continuous
@attribute box_fgm Continuous
@attribute box_fta Continuous
@attribute box_ftm Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
4,0,9,3,0,0,1349,1610612742,1610612757,1,3,1,0,2,3,6
3,1,12,4,0,0,1568,1610612762,1610612757,0,2,3,1,3,3,9
3,1,10,5,2,2,1445,1610612745,1610612757,1,4,1,0,2,4,13
5,3,9,5,2,1,1376,1610612755,1610612757,0,7,0,1,3,0,14
5,2,10,3,0,0,1532,1610612765,1610612757,1,3,0,0,0,4,8
3,1,8,3,2,2,1360,1610612739,1610612757,0,6,0,1,2,2,9
5,1,11,4,0,0,1062,1610612750,1610612757,1,6,0,0,1,6,9
3,0,8,2,3,3,1424,1610612740,1610612757,1,5,0,0,2,5,7
9,4,10,4,0,0,1420,1610612746,1610612757,0,8,0,0,2,2,12
4,1,5,1,2,2,1566,1610612748,1610612757,0,9,2,0,5,2,5
5,2,9,3,0,0,1797,1610612740,1610612757,2,5,0,0,0,2,8
5,1,7,2,2,0,1112,1610612760,1610612757,0,3,0,0,0,4,5
5,3,9,6,0,0,1274,1610612766,1610612757,0,10,2,0,3,5,15
6,2,13,5,4,4,1457,1610612755,1610612757,1,5,2,1,3,1,16
3,1,9,3,2,2,1321,1610612758,1610612757,3,6,1,0,1,5,9
4,1,10,5,1,1,1795,1610612753,1610612757,0,4,2,0,1,4,12
5,3,9,4,0,0,1460,1610612738,1610612757,1,4,1,0,2,0,11
6,2,11,3,0,0,1732,1610612739,1610612757,0,7,1,0,3,3,8
1,0,13,4,5,5,1585,1610612759,1610612757,2,3,1,0,1,3,13
1,0,6,3,2,2,1151,1610612742,1610612757,0,3,2,0,0,2,8
2,1,10,4,0,0,1541,1610612745,1610612757,1,3,2,0,1,2,9
2,1,10,6,0,0,1580,1610612760,1610612757,1,9,0,0,3,3,13
1,0,5,1,0,0,1142,1610612743,1610612757,0,4,2,0,1,5,2
3,2,12,6,3,2,1514,1610612750,1610612757,1,6,0,0,2,3,16
2,1,9,3,0,0,1846,1610612744,1610612757,0,2,0,0,3,3,7
1,0,7,1,0,0,1161,1610612763,1610612757,0,3,2,0,2,0,2
1,1,4,1,0,0,1103,1610612761,1610612757,0,4,0,0,0,3,3
0,0,8,2,1,0,1481,1610612764,1610612757,0,2,1,0,2,3,4
1,1,7,2,6,5,1219,1610612752,1610612757,1,2,1,0,2,0,10
4,1,8,3,0,0,1612,1610612746,1610612757,2,4,0,1,3,3,7
2,1,14,8,2,2,1568,1610612759,1610612757,0,2,0,0,1,3,19
3,1,11,4,4,4,1818,1610612762,1610612757,2,1,1,0,2,3,13
2,0,7,2,0,0,1655,1610612750,1610612757,0,3,0,0,2,3,4
4,2,11,6,0,0,1550,1610612743,1610612757,0,0,1,0,2,2,14
5,3,13,8,2,2,1619,1610612751,1610612757,2,7,1,0,2,1,21
5,1,8,3,2,2,1552,1610612743,1610612757,1,3,0,0,2,2,9
3,0,9,3,2,1,1379,1610612747,1610612757,0,5,1,0,3,2,7
3,3,9,6,0,0,1516,1610612737,1610612757,0,5,0,0,2,4,15
6,1,9,3,0,0,1503,1610612742,1610612757,0,2,0,0,1,2,7
2,0,15,5,0,0,1992,1610612745,1610612757,1,11,1,0,3,5,10
1,0,5,2,0,0,670,1610612763,1610612757,0,3,0,0,1,2,4
3,2,10,5,0,0,1882,1610612744,1610612757,0,4,2,0,2,4,12
5,3,12,7,6,6,2059,1610612749,1610612757,0,3,0,0,1,4,23
1,0,6,3,0,0,1639,1610612764,1610612757,0,4,0,0,3,0,6
1,0,5,1,2,1,819,1610612766,1610612757,1,3,0,0,2,2,3
6,2,12,5,5,5,1924,1610612748,1610612757,0,2,2,0,0,1,17
4,1,6,1,0,0,1209,1610612753,1610612757,2,3,1,0,1,1,3
2,1,6,3,2,1,1508,1610612737,1610612757,2,11,0,0,4,2,8
2,1,12,7,3,3,1495,1610612741,1610612757,0,2,0,0,2,1,18
3,1,9,7,2,2,1726,1610612763,1610612757,0,4,2,0,4,3,17
6,2,11,3,0,0,1490,1610612747,1610612757,0,3,1,0,0,4,8
1,1,10,4,2,2,1403,1610612756,1610612757,1,4,0,0,3,5,11
3,0,9,3,2,2,1972,1610612740,1610612757,0,2,1,0,4,1,8
3,1,7,1,2,1,1423,1610612762,1610612757,0,4,0,0,3,0,4
2,1,10,8,1,1,1318,1610612744,1610612757,0,3,0,0,0,2,18
3,2,9,6,4,4,1546,1610612763,1610612750,0,4,1,0,3,3,18
3,0,11,6,2,1,1463,1610612765,1610612750,0,4,0,0,0,5,13
2,0,7,1,2,1,1123,1610612741,1610612750,1,2,0,1,1,2,3
4,1,8,2,0,0,1003,1610612751,1610612750,0,2,1,0,2,3,5
2,0,7,1,2,2,1882,1610612753,1610612750,0,7,0,3,2,2,4
2,0,5,1,0,0,1339,1610612748,1610612750,1,5,2,0,3,0,2
0,0,5,0,2,2,814,1610612745,1610612750,0,6,0,0,2,2,2
2,0,6,1,0,0,1017,1610612740,1610612750,0,4,1,0,3,2,2
1,0,10,5,4,3,1764,1610612742,1610612750,1,8,0,0,2,4,13
4,2,9,5,2,2,1884,1610612752,1610612750,0,13,0,0,2,1,14
4,2,14,6,2,1,1795,1610612759,1610612750,0,4,0,0,2,4,15
7,1,16,5,0,0,2099,1610612758,1610612750,0,12,0,0,4,2,11
8,6,13,8,3,3,1823,1610612747,1610612750,1,11,2,0,3,2,25
2,1,18,8,5,4,2400,1610612757,1610612750,1,11,2,0,4,5,21
1,1,4,1,5,4,1439,1610612746,1610612750,0,7,2,0,2,3,7
8,2,14,5,2,2,2325,1610612755,1610612750,2,7,1,0,5,5,14
1,1,6,2,1,1,863,1610612764,1610612750,1,2,0,0,1,1,6
1,0,9,4,1,0,1474,1610612738,1610612750,0,4,0,0,0,0,8
5,2,16,10,2,2,1914,1610612754,1610612750,0,10,0,0,3,2,24
4,0,8,3,0,0,1318,1610612739,1610612750,0,7,1,1,2,0,6
2,0,9,1,0,0,1718,1610612743,1610612750,0,13,0,2,5,5,2
3,0,9,2,2,2,998,1610612744,1610612750,0,1,2,0,2,1,6
2,1,10,4,0,0,1359,1610612762,1610612750,0,5,1,0,1,4,9
5,2,10,3,0,0,1637,1610612758,1610612750,0,8,0,1,1,1,8
5,3,16,8,3,1,1814,1610612762,1610612750,0,3,2,0,1,2,20
8,3,14,7,0,0,1521,1610612743,1610612750,2,7,0,0,4,5,17
7,4,14,7,5,5,2123,1610612756,1610612750,1,11,1,1,3,4,23
4,1,10,2,5,5,1912,1610612759,1610612750,0,6,1,0,3,2,10
11,6,33,19,9,8,2628,1610612754,1610612750,0,7,0,0,3,2,52
12,5,22,10,2,1,2364,1610612756,1610612750,0,5,3,0,5,3,26
7,1,12,5,2,2,2180,1610612743,1610612750,1,7,0,0,4,2,13
3,0,13,3,4,4,1750,1610612766,1610612750,0,4,0,0,1,2,10
4,0,12,2,1,1,1875,1610612742,1610612750,0,5,1,0,3,0,5
2,0,10,3,7,6,2069,1610612740,1610612750,0,10,0,0,3,2,12
9,4,15,8,0,0,2281,1610612737,1610612750,1,6,1,0,4,2,20
6,1,10,1,1,1,1786,1610612760,1610612750,0,3,2,0,2,2,4
6,2,7,3,7,7,1598,1610612742,1610612750,0,5,1,0,1,4,15
2,2,6,4,1,0,1472,1610612748,1610612750,0,10,1,0,4,3,10
4,1,7,3,0,0,1456,1610612763,1610612750,0,4,1,0,4,2,7
3,2,7,2,6,5,2033,1610612765,1610612750,1,9,0,0,3,3,11
1,0,6,3,0,0,1069,1610612737,1610612750,0,2,0,0,0,4,6
10,5,17,8,3,3,2285,1610612760,1610612766,2,12,1,0,5,2,24
11,3,20,9,2,1,2281,1610612742,1610612766,0,3,3,0,5,0,22
4,1,15,7,2,2,1570,1610612741,1610612766,0,5,1,0,1,3,17
13,6,23,9,9,7,2225,1610612738,1610612766,1,4,1,0,3,5,31
7,4,16,9,1,1,2267,1610612753,1610612766,0,11,0,0,2,0,23
6,2,13,6,1,0,1884,1610612751,1610612766,0,14,0,0,1,3,14
8,4,14,7,5,5,2169,1610612761,1610612766,0,7,0,1,3,3,23
5,1,15,6,8,8,2233,1610612765,1610612766,0,9,1,0,1,2,21
10,1,18,6,7,6,1959,1610612764,1610612766,0,7,1,0,3,1,19
3,1,20,8,3,3,2306,1610612758,1610612766,0,8,0,1,2,2,20
6,2,15,6,4,4,1933,1610612741,1610612766,0,2,0,0,6,1,18
5,2,15,8,0,0,2129,1610612746,1610612766,0,8,1,0,1,4,18
8,1,12,3,0,0,1419,1610612762,1610612766,0,3,0,0,0,2,7
8,2,15,3,1,1,1887,1610612758,1610612766,0,4,0,0,1,4,9
8,4,16,10,0,0,1719,1610612750,1610612766,0,4,0,1,3,1,24
9,3,16,4,5,4,2016,1610612741,1610612766,0,5,1,0,2,0,15
6,1,10,2,6,4,1815,1610612751,1610612766,0,6,0,0,4,4,9
10,4,26,8,7,6,2468,1610612764,1610612766,1,10,2,2,4,4,26
5,4,9,6,2,2,1328,1610612737,1610612766,0,4,0,0,4,3,18
8,2,17,6,5,5,1515,1610612738,1610612766,2,0,0,0,4,1,19
4,1,16,6,0,0,1491,1610612765,1610612766,0,6,1,0,1,4,13
4,1,11,4,0,0,1525,1610612754,1610612766,0,2,2,0,3,2,9
6,0,17,5,8,8,1844,1610612755,1610612766,0,5,0,1,3,3,18
3,2,13,4,0,0,1229,1610612761,1610612766,0,3,0,0,1,1,10
2,1,3,1,0,0,470,1610612737,1610612766,0,4,0,0,1,0,3
7,3,15,7,3,2,2229,1610612741,1610612739,0,7,1,1,1,2,19
6,3,8,3,0,0,1358,1610612763,1610612739,0,5,0,0,2,1,9
4,0,10,2,2,2,1548,1610612748,1610612739,0,3,1,0,1,3,6
3,2,10,8,3,3,1676,1610612755,1610612739,0,3,1,0,2,2,21
8,2,19,8,4,4,2165,1610612752,1610612739,0,4,0,0,1,2,22
2,0,12,8,0,0,1833,1610612755,1610612739,0,8,2,0,2,2,16
5,2,15,4,0,0,2263,1610612754,1610612739,1,8,0,0,2,2,10
4,4,9,8,10,9,2144,1610612762,1610612739,0,6,2,0,5,1,29
6,2,13,7,4,4,1922,1610612752,1610612739,0,3,0,0,3,2,20
3,0,8,2,0,0,1762,1610612749,1610612739,2,4,0,0,3,3,4
8,2,13,6,2,1,1728,1610612765,1610612739,0,7,0,0,2,3,15
3,1,12,7,0,0,1897,1610612761,1610612739,0,3,0,1,3,1,15
0,0,4,3,0,0,1248,1610612766,1610612739,0,3,0,1,3,4,6
1,0,13,7,0,0,1706,1610612751,1610612739,0,1,2,1,3,3,14
